    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
23.01 9.888 8.539 11.55 4.449 -4.18 2.202 2.067 6.022 3.737 -10.25 -10.55 -0.2638 1.935 1.348 -9.708 2.697
23.015 10.43 10.38 14.7 11.51 -3.64 3.146 4.764 7.326 0.3517 -15.82 -14.33 -4.133 -3.957 -4.944 -16.54 -5.213
23.02 13.03 13.66 14.2 15.33 -3.685 4.315 7.011 7.236 -1.759 -21.93 -18.47 -8.354 -9.673 -11.42 -23.64 -14.02
23.025 14.38 14.92 10.34 14.34 -5.663 3.64 7.775 6.157 -1.187 -27.78 -22.86 -13.01 -13.45 -15.37 -30.56 -22.2
23.03 11.42 11.46 4.584 9.303 -8.944 0.6742 7.236 5.034 1.539 -30.74 -24.89 -16.36 -14.07 -15.37 -34.7 -27.6
23.035 5.303 4.809 -1.663 1.798 -9.978 -1.618 6.562 4.764 4.617 -27.06 -20.75 -15.39 -10.99 -11.6 -32.54 -28.58
23.04 0.6292 -0.4494 -7.82 -6.157 -5.753 -0.5393 6.337 5.034 5.979 -16.36 -10.64 -9.673 -5.54 -5.393 -23.82 -25.17
23.045 0.5393 -1.303 -13.17 -12.45 2.517 3.146 5.978 4.494 5.364 -2.876 0.9673 -2.286 0 1.708 -11.69 -18.61
23.05 4.584 1.933 -15.87 -15.01 10.61 6.562 4.764 2.562 3.869 8.899 9.761 3.429 4.485 8.449 0.1798 -10.07
23.055 9.708 6.831 -13.8 -13.35 14.88 7.91 3.056 -0.1798 2.858 17.62 15.39 6.595 7.826 13.66 10.07 -0.4494
23.06 12.76 10.29 -7.281 -9.393 14.88 7.236 2.112 -2.607 1.979 23.73 19.08 8.09 9.936 16.63 17.44 8.36
23.065 11.6 10.07 0.3146 -6.157 12.31 5.303 2.831 -3.91 0.2198 27.15 21.02 8.617 10.46 16.81 21.75 14.65
23.07 6.921 6.067 4.854 -5.393 9.573 3.281 5.124 -3.551 -2.242 27.78 20.93 8.53 10.11 15.19 23.1 18.07
23.075 2.157 1.124 4.719 -6.067 8.18 2.427 7.865 -1.483 -3.693 26.07 18.99 8.266 10.11 13.3 22.29 19.51
23.08 0.6292 -1.573 1.798 -5.843 7.73 2.472 9.303 1.438 -2.638 22.02 14.86 7.386 10.99 12.58 19.87 20.13
23.085 2.337 -1.528 0 -3.326 6.247 1.663 8.584 4.135 0.5276 15.46 8.705 5.716 12.75 13.21 16.18 20.31
23.09 4.584 -0.1348 1.663 0.6742 3.101 -0.3146 6.652 5.888 4.001 8.18 3.254 4.309 14.68 13.93 12.49 20.49
23.095 5.034 1.348 6.292 3.865 -0.04494 -1.438 5.438 6.562 5.804 3.056 1.583 5.276 15.39 12.85 10.43 19.78
23.1 2.876 2.292 9.978 4.27 -1.618 -0.2247 5.124 5.753 5.188 0.7191 3.078 7.65 12.66 8.539 9.348 16.36
23.105 -1.348 1.843 8.719 1.798 -2.517 1.528 4.27 3.101 2.594 -1.618 3.517 8.178 4.836 1.079 6.472 8.899
23.11 -5.933 -0.04494 2.292 -1.618 -4.539 1.618 1.438 -0.764 -0.4836 -6.112 -0.1759 4.397 -6.243 -7.461 0.5393 -1.169
23.115 -7.64 -1.618 -5.258 -4 -7.416 0 -2.697 -4.27 -3.122 -11.6 -6.771 -2.462 -16.88 -14.65 -6.921 -10.97
23.12 -4.494 -0.809 -9.124 -4.404 -8.944 -1.618 -6.382 -6.337 -5.32 -16.09 -13.45 -9.585 -23.57 -18.7 -13.93 -18.25
23.125 1.798 1.753 -7.326 -3.146 -8.045 -2.652 -8 -6.831 -6.947 -18.7 -18.47 -14.77 -25.06 -19.06 -19.87 -22.38
23.13 6.562 3.461 -2.157 -1.438 -5.393 -3.551 -7.416 -6.292 -6.815 -18.88 -20.93 -17.23 -21.72 -16.36 -23.91 -23.37
23.135 6.202 2.157 1.753 -0.4045 -2.787 -4.539 -5.933 -5.034 -3.605 -15.28 -19.52 -16.44 -14.77 -11.24 -25.08 -21.39
23.14 0.809 -2.112 0.9438 -1.348 -1.798 -6.067 -5.438 -3.64 1.891 -8.18 -14.86 -13.45 -6.507 -4.944 -23.01 -17.62
23.145 -6.921 -8.18 -4.764 -4.629 -2.831 -8.899 -7.191 -2.966 6.507 0 -9.233 -10.29 0.6155 1.169 -18.52 -13.21
23.15 -13.48 -13.8 -12 -9.124 -4.629 -12.18 -10.47 -3.551 7.123 7.191 -3.693 -7.914 5.628 5.843 -12.22 -8.539
23.155 -15.73 -16.58 -16.36 -12.36 -4.36 -13.48 -13.39 -5.303 3.561 13.3 2.286 -5.54 8.09 8.09 -4.045 -3.685
23.16 -13.21 -15.51 -15.82 -12.27 -0.7191 -11.28 -14.56 -7.82 -1.363 18.25 8.617 -2.462 8.442 8.27 5.303 0.7191
23.165 -8.449 -12.04 -12.18 -9.258 4.764 -6.876 -13.98 -10.25 -4.309 21.48 14.16 1.231 7.562 7.551 14.56 4.584
23.17 -4.315 -8.18 -8.764 -6.022 9.888 -1.888 -11.73 -10.97 -3.649 23.46 18.73 5.628 7.562 7.73 22.92 8.539
23.175 -0.9888 -4.225 -7.461 -5.213 13.75 3.596 -8 -8.764 -0.9673 25.26 22.86 11.08 10.02 9.888 30.11 13.48
23.18 2.337 -0.04494 -7.955 -7.101 16.13 9.213 -3.191 -4.135 0.5716 26.07 25.32 16.09 14.25 12.85 34.34 18.52
23.185 4.674 2.876 -8.404 -9.079 15.33 12.58 1.438 0.7191 -0.5716 22.74 23.04 17.67 17.5 14.65 33.17 21.84
23.19 3.865 2.562 -7.371 -7.91 9.483 11.37 4.719 4.09 -2.858 14.65 15.74 14.95 18.03 14.11 26.97 22.56
23.195 -0.4494 -0.7191 -4.629 -3.011 -0.3596 6.337 5.843 5.393 -3.122 4.944 7.035 10.46 15.74 11.69 19.78 21.39
23.2 -5.843 -4.449 -1.528 2.697 -10.47 0.2247 4.449 4.809 -0.4397 -2.427 0.9673 7.562 11.52 8.539 15.1 18.88
23.205 -9.528 -6.337 0.1798 5.573 -16.81 -4.674 0.6742 2.472 2.506 -6.742 -2.022 6.683 5.979 5.303 13.21 15.28
23.21 -9.978 -5.933 0.5843 4.809 -17.53 -7.101 -3.91 -0.764 2.77 -9.708 -3.781 6.067 0.08793 1.888 11.51 11.06
23.215 -7.73 -3.91 1.079 3.326 -13.39 -6.562 -7.011 -3.461 -0.1319 -12.94 -5.804 4.133 -5.452 -2.427 7.551 7.011
23.22 -4.584 -1.438 3.101 4.584 -7.596 -3.73 -6.562 -3.91 -3.605 -17.8 -8.881 0.4397 -10.11 -8 0.6292 2.787
23.225 -2.607 0.3146 6.337 8.989 -3.596 -0.4045 -2.157 -1.258 -4.353 -23.64 -12.49 -3.429 -13.54 -13.75 -7.73 -1.708
23.23 -1.888 1.708 9.618 13.62 -2.022 2.966 4.944 4.315 -1.143 -27.51 -13.54 -4.485 -14.68 -18.07 -13.84 -6.112
23.235 -0.1798 4.449 12.04 15.24 -0.04494 8 12.58 11.06 4.089 -25.71 -8.969 -0.08793 -12.84 -19.42 -14.29 -9.348
23.24 4.494 9.303 13.75 13.21 4.899 15.15 18.07 16.27 8.002 -17.89 0.1759 8.442 -8.705 -17.62 -9.708 -11.24
23.245 10.7 13.89 14.97 9.933 11.78 21.39 19.78 17.71 8.661 -8.18 9.057 16 -3.781 -13.3 -4.315 -11.42
23.25 14.38 14.74 15.24 8.045 16.85 23.28 18.02 15.73 7.298 -0.4494 13.89 18.91 1.143 -7.461 -0.809 -9.169
23.255 13.39 11.24 13.12 7.416 17.53 20 14.29 12.18 6.287 5.034 14.95 17.41 5.892 -0.809 1.079 -4.045
23.26 8.719 5.528 7.011 5.573 13.98 13.21 9.483 8.27 6.375 9.079 13.81 13.45 9.761 5.573 2.697 2.067
23.265 2.247 -0.3596 -2.966 0.5843 7.775 4.674 3.416 3.461 6.023 11.78 10.55 8.002 11.17 10.61 3.775 6.472
23.27 -4.225 -5.708 -13.62 -5.933 1.079 -3.73 -3.506 -2.652 3.605 13.03 5.628 1.671 10.2 13.57 3.775 8
23.275 -9.348 -9.888 -19.51 -10.38 -3.64 -9.618 -9.303 -8.629 -0.04397 13.93 1.143 -4.133 8.178 14.74 3.416 7.82
23.28 -11.87 -12.13 -17.44 -10.43 -5.034 -11.64 -11.37 -11.78 -2.902 15.01 -1.583 -8.266 6.771 14.83 3.236 7.73
23.285 -11.6 -12.31 -8.989 -7.371 -4.045 -10.97 -8.809 -10.29 -3.429 14.83 -2.99 -10.64 6.419 14.56 3.146 8.539
23.29 -9.348 -10.65 0.3596 -4.719 -2.562 -9.528 -2.966 -4.539 -1.979 12.85 -3.869 -11.43 6.771 13.93 3.236 10.43
23.295 -5.753 -7.101 5.708 -4.449 -1.708 -8.045 2.921 2.652 -0.1319 9.708 -4.133 -10.64 7.211 12.76 3.775 12.58
23.3 -1.618 -2.247 5.438 -5.348 -1.438 -6.382 6.157 7.82 0.6155 6.112 -4.221 -8.705 7.123 11.15 4.315 13.93
23.305 1.438 1.933 1.978 -4.719 -1.393 -4.854 6.067 8.989 0.6155 2.337 -4.748 -6.595 6.507 9.528 4.225 14.2
23.31 2.337 4.09 -0.4944 -1.124 -0.4944 -2.742 5.034 7.64 1.231 -0.6292 -4.748 -3.869 6.683 9.079 3.955 14.74
23.315 2.067 5.034 0.6292 3.775 2.427 1.438 6.067 6.787 3.341 -1.348 -2.286 0.4397 8.442 9.708 4.494 16.45
23.32 2.697 6.427 4.809 7.281 6.831 7.506 9.618 7.685 5.716 -0.9888 1.407 5.452 9.936 9.618 4.674 17.08
23.325 4.494 8.225 8.989 7.865 9.573 12.13 13.21 9.034 6.243 -2.876 2.55 7.65 8.002 6.562 1.258 12.85
23.33 6.112 9.169 11.01 6.921 8.135 12.49 13.89 8.899 4.529 -8.629 -0.7914 5.716 1.671 -0.6292 -6.742 2.067
23.335 6.831 9.169 10.88 6.742 3.775 9.393 10.88 6.921 2.286 -15.28 -5.804 1.847 -7.386 -10.34 -16.36 -13.12
23.34 7.191 9.034 9.843 7.955 0.4494 5.888 5.663 3.91 1.275 -19.06 -8.881 -1.055 -16.27 -19.87 -24.27 -28.85
23.345 6.831 8.539 8.449 8.854 0.3596 3.506 0.4045 0.809 1.099 -18.97 -9.409 -2.902 -22.86 -26.61 -29.12 -40.9
23.35 4.944 6.202 6.787 7.865 2.202 1.753 -3.236 -1.708 0.04397 -16.18 -8.881 -5.364 -26.2 -29.66 -31.64 -46.29
23.355 1.258 1.663 5.169 5.348 3.371 0 -4.989 -3.551 -2.814 -12.04 -8.354 -8.969 -26.12 -29.57 -32.09 -44.85
23.36 -2.787 -3.506 4.27 3.506 2.382 -1.798 -5.213 -4.629 -6.551 -7.101 -7.474 -12.31 -23.21 -27.24 -29.75 -38.83
23.365 -5.483 -7.191 4.494 4.045 0.3146 -2.787 -4.764 -4.899 -8.574 -1.528 -5.1 -12.49 -18.47 -23.19 -23.01 -30.83
23.37 -5.573 -7.596 5.348 6.292 -0.04494 -1.483 -3.865 -4 -6.991 5.663 0.6155 -7.211 -11.7 -16.81 -10.7 -21.12
23.375 -2.966 -4.494 5.483 7.82 2.831 2.562 -2.697 -2.202 -2.594 14.74 9.585 2.638 -3.166 -7.64 5.933 -8.719
23.38 0.08989 -0.809 3.371 6.067 6.517 6.202 -2.112 -0.8989 1.451 22.56 16.8 11.26 5.979 3.955 21.12 6.112
23.385 -0.5393 -1.843 -1.169 1.124 4.899 3.236 -3.146 -1.348 2.55 23.73 15.74 11.52 13.98 16 27.87 21.3
23.39 -7.461 -10.38 -6.427 -4.449 -5.258 -9.124 -5.573 -3.146 1.275 16.99 5.276 2.11 19.96 26.34 24.18 33.89
23.395 -17.98 -22.74 -9.393 -7.551 -19.96 -25.71 -7.91 -4.315 0.4836 6.921 -8.002 -10.46 23.65 32.9 15.19 41.26
23.4 -25.44 -31.19 -8.629 -7.236 -30.38 -36.99 -8.944 -4.18 1.583 0 -16 -18.03 24.01 33.98 7.64 41.26
23.405 -25.62 -30.65 -5.528 -5.213 -30.74 -37.12 -9.303 -4.404 2.726 -1.798 -15.92 -17.59 19.35 29.03 4.225 33.35
23.41 -18.88 -22.07 -2.831 -4.045 -22.38 -27.55 -10.43 -7.416 0.8354 -0.7191 -10.82 -12.57 9.761 19.24 3.506 20.31
23.415 -9.169 -10.43 -2.112 -5.079 -11.73 -14.88 -13.08 -13.53 -4.88 -0.2697 -5.892 -8.178 -2.286 7.281 1.978 6.022
23.42 -0.809 -0.9438 -2.966 -7.326 -5.393 -6.427 -16.49 -20.22 -11.7 -3.775 -5.364 -8.09 -13.1 -3.506 -2.787 -6.562
23.425 3.865 3.82 -3.506 -8.27 -6.022 -5.528 -18.47 -23.37 -15.12 -12.4 -10.64 -12.31 -20.14 -11.24 -11.69 -16.36
23.43 5.213 5.124 -1.843 -5.843 -10.92 -9.213 -16.76 -20.09 -12.35 -23.19 -18.29 -17.23 -22.42 -15.55 -21.93 -23.01
23.435 5.753 6.427 2.607 -0.04494 -14.34 -10.61 -10.61 -11.06 -4.924 -31.37 -23.39 -18.99 -21.37 -18.16 -30.02 -27.06
23.44 7.64 9.663 8.09 6.337 -12.58 -5.888 -1.978 -0.8989 2.154 -33.98 -23.92 -17.15 -19.96 -21.12 -34.7 -29.93
23.445 10.07 12.9 11.55 9.978 -7.146 1.798 5.708 5.124 4.265 -32.27 -22.25 -14.86 -20.66 -25.44 -36.67 -32.81
23.45 10.79 12.99 10.97 8.899 -1.663 7.101 10.11 5.348 0.7914 -27.87 -19.96 -14.16 -22.77 -29.66 -36.04 -34.88
23.455 9.438 9.798 7.011 4.315 1.888 7.865 11.15 2.247 -4.66 -20.49 -15.65 -12.93 -23.39 -31.28 -30.65 -34.16
23.46 7.461 6.157 2.427 -0.6292 4.36 6.517 10.47 -0.08989 -7.87 -9.888 -7.914 -8.53 -20.31 -28.31 -19.6 -29.12
23.465 5.573 4.135 -0.1798 -3.236 6.562 5.843 9.393 0.3596 -6.991 1.618 2.198 -0.5276 -13.81 -21.21 -4.764 -20.04
23.47 3.685 3.506 -0.1348 -2.652 8.809 7.326 8.539 3.371 -2.682 11.87 12.57 9.233 -4.66 -11.69 11.15 -7.82
23.475 1.978 3.551 1.258 -0.4944 11.42 10.61 7.73 6.831 2.902 19.78 21.9 19.26 5.804 -1.798 25.98 5.663
23.48 1.079 3.73 1.303 0.764 14.38 13.75 6.247 8.584 7.606 25.08 28.75 27.61 15.48 6.831 37.66 17.44
23.485 1.169 3.865 -1.888 -0.1348 16.63 14.43 3.506 7.82 10.07 26.88 31.48 32.1 22.16 13.21 43.96 24.81
23.49 1.888 4.09 -7.461 -2.517 16.63 12.31 0.1798 5.528 10.07 25.53 29.99 31.74 24.45 17.08 43.87 27.6
23.495 2.966 4.944 -11.87 -4.315 14.07 9.798 -2.112 3.506 8.31 22.47 26.2 27.35 22.69 18.34 38.65 26.88
23.5 4.315 6.247 -12.27 -4.27 9.348 8.674 -2.427 2.472 5.408 18.52 20.84 19.96 17.59 16.99 30.11 24
23.505 5.213 6.202 -8.854 -2.787 3.146 7.82 -0.9438 1.798 1.847 12.85 13.28 10.64 10.55 13.84 19.69 19.33
23.51 4.944 3.865 -4.584 -1.079 -3.056 5.798 1.169 0.6292 -1.627 5.573 4.309 1.407 3.869 9.978 9.438 13.84
23.515 4.404 0.9438 -2.202 0.04494 -6.921 3.596 3.101 -0.809 -4.529 -0.7191 -3.078 -4.748 -0.7914 6.382 1.528 8.449
23.52 5.034 0.3596 -2.517 0.5843 -6.517 3.191 3.91 -2.157 -6.639 -4.315 -6.947 -6.771 -3.869 3.146 -4.494 2.517
23.525 6.382 2.202 -4.36 0.8989 -3.191 4.225 3.146 -2.921 -8.134 -6.202 -8.969 -7.123 -7.211 -1.079 -11.15 -4.944
23.53 6.652 3.82 -5.843 1.258 -0.04494 4.584 1.258 -2.831 -8.793 -8.539 -11.34 -9.057 -11.78 -6.921 -19.33 -13.75
23.535 4.944 3.101 -5.978 1.393 0.7191 2.697 -0.6292 -1.843 -8.09 -11.96 -14.68 -12.84 -16.8 -13.48 -27.15 -22.29
23.54 2.157 0.3596 -5.169 0.9888 -0.9888 -1.258 -1.618 -0.3146 -6.243 -16.45 -18.82 -17.23 -20.84 -18.79 -32.09 -28.67
23.545 -0.3596 -2.292 -3.955 0.4494 -4.494 -5.888 -1.213 1.348 -4.045 -21.57 -23.04 -20.49 -22.77 -20.94 -33.17 -31.73
23.55 -1.258 -2.337 -1.483 1.213 -7.91 -8.09 0.8989 3.416 -2.154 -25.53 -24.71 -20.4 -21.54 -19.33 -30.11 -30.02
23.555 0.4494 1.888 3.73 4.719 -8.629 -4.674 5.034 6.472 -0.2638 -25.26 -20.75 -14.95 -16.18 -14.92 -22.92 -23.46
23.56 4.854 9.393 11.73 10.56 -5.079 4.315 10.52 10.29 1.935 -20.4 -10.73 -4.66 -7.474 -9.348 -12.67 -13.21
23.565 9.798 16.09 19.69 16.13 1.618 14.61 15.82 13.75 4.704 -13.57 1.847 7.035 2.99 -3.326 -1.169 -1.528
23.57 12.67 18.43 24 18.2 8.854 21.39 19.55 16 7.694 -7.011 13.54 17.06 13.98 3.326 10.07 10.61
23.575 12.85 16.67 23.19 15.28 15.1 23.73 21.17 17.08 10.33 -0.2697 23.48 24.71 24.01 11.06 21.03 22.56
23.58 11.96 14.11 18.52 8.809 20.09 23.37 20.58 17.21 11.87 7.91 31.22 29.99 31.04 18.52 30.65 31.91
23.585 10.97 12.72 12.45 2.427 23.33 21.35 17.71 16.09 11.65 16.63 35.53 32.27 33.06 23.37 36.76 36.13
23.59 9.528 12.04 6.742 -0.6742 24 17.75 12.76 13.03 9.761 23.82 35.61 31.39 30.43 23.73 38.29 34.7
23.595 7.371 10.74 1.843 -0.3146 22.2 13.35 6.697 8.09 6.859 27.96 32.1 28.4 25.06 20.31 36.4 29.48
23.6 4.854 8.225 -2.337 0.764 18.65 9.169 0.809 2.247 3.605 27.6 25.85 23.74 19.17 15.28 32 22.92
23.605 2.247 4.629 -5.483 -0.4494 13.62 5.618 -3.64 -2.517 0.6155 22.02 17.15 17.15 13.45 10.7 24.81 16.45
23.61 0 0.7191 -6.247 -4.539 7.416 2.517 -6.067 -4.494 -1.275 13.12 7.123 8.705 7.738 7.011 14.83 10.07
23.615 -1.348 -2.022 -4.135 -8.854 1.303 -0.1348 -6.787 -3.416 -1.583 4.764 -1.935 0 1.847 3.146 3.596 2.966
23.62 -1.528 -3.236 -0.8539 -10.02 -3.596 -3.326 -7.551 -1.753 -0.9673 -0.809 -8.881 -7.65 -4.485 -2.067 -7.101 -5.663
23.625 -1.978 -4.539 0.2247 -7.326 -7.73 -8.674 -10.38 -2.966 -0.8354 -4.584 -14.86 -14.16 -11.08 -7.73 -16.09 -14.65
23.63 -4.584 -7.685 -2.157 -3.011 -11.24 -15.82 -15.28 -7.955 -1.891 -7.64 -19.52 -18.82 -15.92 -11.51 -21.84 -20.67
23.635 -8.809 -11.69 -6.202 -0.3596 -12.85 -21.08 -20.09 -14.29 -3.341 -8.989 -20.84 -20.14 -17.15 -11.06 -22.65 -20.58
23.64 -12.4 -14.02 -8.584 -1.034 -11.24 -21.44 -22.34 -18.38 -3.781 -7.91 -17.94 -17.67 -15.21 -7.101 -19.06 -15.55
23.645 -14.02 -13.93 -8.27 -3.865 -7.551 -18.34 -21.35 -18.47 -2.77 -5.663 -13.45 -14.16 -12.57 -2.337 -14.2 -9.708
23.65 -14.47 -12.72 -7.056 -6.517 -4.944 -15.91 -18.61 -15.6 -1.143 -3.865 -10.11 -11.78 -10.46 0.6292 -10.16 -6.022
23.655 -14.56 -12.04 -7.596 -7.64 -5.079 -16.13 -15.78 -11.96 -0.1319 -2.337 -8.09 -10.46 -8.266 1.618 -6.382 -3.865
23.66 -14.11 -11.96 -10.29 -7.775 -6.787 -17.44 -13.66 -8.944 -0.3517 -0.2697 -5.628 -8.53 -4.485 2.607 -1.708 -1.169
23.665 -12.31 -11.55 -12.63 -7.865 -7.551 -16.85 -11.55 -6.157 -0.9233 2.517 -1.671 -4.836 1.407 5.213 3.865 3.775
23.67 -8.719 -9.798 -11.42 -7.64 -5.124 -12.36 -7.91 -2.337 -0.04397 6.112 4.221 1.143 8.793 8.989 9.528 10.61
23.675 -3.506 -5.708 -6.022 -5.663 0.5843 -3.955 -2.202 2.742 3.429 10.34 11.61 8.705 15.65 11.69 14.47 16.72
23.68 1.978 0 0.5393 -1.708 7.056 4.989 4.18 7.596 8.398 13.75 18.03 15.56 19.7 11.6 17.26 19.15
23.685 5.034 4.539 4.135 2.472 10.2 9.888 9.034 9.978 12.05 13.84 20.22 18.91 20.22 9.169 16.99 17.26
23.69 4.135 5.438 3.551 4.584 8.449 9.169 11.19 9.798 12.49 10.97 18.47 18.47 18.99 6.921 14.92 14.02
23.695 1.079 3.596 1.753 4.09 4.764 6.337 11.6 9.079 10.16 8.629 16.44 16.97 18.38 7.371 13.57 13.03
23.7 -0.5393 2.202 2.517 2.876 3.101 5.618 11.19 9.348 6.595 9.079 15.83 16.27 17.94 9.798 13.48 14.02
23.705 0.1798 2.697 6.202 3.416 3.64 6.787 9.933 9.753 2.99 10.34 14.07 14.68 15.12 10.97 11.87 13.48
23.71 0.9888 3.416 9.618 6.067 2.742 6.337 6.876 8.045 -0.3078 8.899 8.002 9.585 8.09 8.18 6.022 8.449
23.715 -0.7191 2.112 9.258 8.225 -2.157 2.067 1.843 3.191 -3.21 3.865 -2.022 0.8793 -1.671 1.708 -3.506 -0.4494
23.72 -5.124 -1.843 4.539 6.652 -9.753 -4.989 -4.135 -3.596 -5.54 -3.056 -12.84 -8.793 -10.64 -5.213 -13.84 -10.25
23.725 -10.16 -7.281 -2.067 0.5393 -15.91 -12.27 -9.663 -9.888 -7.079 -9.528 -20.84 -16.8 -15.92 -9.348 -21.84 -17.26
23.73 -13.21 -11.73 -6.966 -6.831 -17.12 -16.85 -13.35 -13.66 -7.694 -13.21 -23.92 -21.02 -16.53 -9.528 -25.35 -19.51
23.735 -12.13 -12.54 -8.36 -11.24 -12.99 -16.9 -14.74 -14.65 -7.562 -12.94 -21.72 -20.84 -14.42 -7.371 -23.73 -17.62
23.74 -7.461 -9.438 -7.146 -10.83 -7.236 -13.66 -14.43 -14.16 -7.167 -9.978 -17.15 -18.47 -12.4 -5.393 -18.97 -14.65
23.745 -2.787 -5.573 -6.022 -7.82 -4.989 -10.74 -13.08 -13.26 -6.507 -7.551 -14.07 -17.15 -12.22 -5.213 -14.56 -13.12
23.75 -1.438 -4.854 -6.427 -5.933 -7.82 -10.25 -10.61 -11.73 -4.88 -6.652 -13.28 -17.5 -12.49 -6.022 -11.96 -12.76
23.755 -3.685 -7.506 -8.045 -7.101 -11.69 -10.47 -6.697 -8.764 -2.154 -4.944 -11.96 -17.23 -10.99 -6.382 -9.798 -11.78
23.76 -6.292 -10.29 -10.07 -10.38 -11.46 -8.719 -2.472 -5.258 0.1759 -1.079 -8.09 -14.33 -7.738 -5.753 -6.652 -9.169
23.765 -6.831 -10.29 -12.31 -13.35 -6.517 -5.348 -0.1348 -3.685 -0.3957 2.966 -3.693 -9.849 -4.924 -5.034 -3.146 -5.663
23.77 -4.944 -7.371 -14.56 -14.43 -0.9438 -2.607 -1.034 -5.348 -5.1 4.674 -1.143 -5.716 -3.869 -4.854 0.1798 -1.708
23.775 -1.798 -3.236 -15.6 -13.57 1.393 -1.438 -3.955 -8.764 -11.65 4.045 -0.08793 -2.374 -3.429 -4.764 3.865 2.966
23.78 1.169 -0.08989 -14.11 -11.96 0.5843 -0.8989 -6.202 -10.7 -16.14 2.697 1.319 0.9673 -1.935 -4.045 8 7.91
23.785 2.337 0.3146 -10.65 -10.2 -0.4045 -0.04494 -5.843 -9.124 -16 1.708 3.869 4.397 0.5276 -2.697 11.15 11.51
23.79 0.8989 -1.798 -7.416 -8.449 1.034 1.888 -2.652 -4.719 -11.83 1.438 7.386 7.738 2.462 -1.978 12.22 12.13
23.795 -1.708 -4.09 -6.607 -6.787 5.213 5.303 1.708 -0.08989 -6.727 1.708 10.82 10.38 1.759 -3.056 10.88 9.169
23.8 -2.607 -3.775 -8.494 -5.978 8.944 9.213 5.124 2.247 -3.913 1.438 11.61 10.99 -2.11 -5.573 7.191 3.146
23.805 -0.4494 -0.764 -10.97 -6.337 8.045 10.83 6.067 1.798 -4.309 -1.258 7.211 7.65 -7.562 -8 0.8989 -3.955
23.81 3.685 3.056 -10.83 -6.697 1.438 8.629 4.899 0.04494 -5.936 -5.933 -1.583 0.7914 -11.34 -8.449 -6.921 -9.888
23.815 7.91 6.562 -6.337 -5.034 -6.742 4.584 3.011 -1.079 -6.287 -9.618 -10.46 -6.595 -11.78 -6.831 -13.84 -13.21
23.82 10.97 9.573 1.124 -0.2247 -11.15 1.618 1.303 -1.393 -4.617 -10.52 -15.56 -11.78 -11.34 -5.124 -18.34 -15.64
23.825 11.87 11.6 8.225 6.202 -10.29 0.3146 0 -1.753 -2.242 -10.25 -17.23 -14.6 -13.45 -5.753 -20.85 -19.15
23.83 10.61 11.64 12.54 11.51 -6.966 -0.2247 -0.764 -2.247 -0.6155 -10.97 -17.15 -15.74 -18.47 -8.809 -21.75 -23.1
23.835 8.629 9.798 14.38 13.48 -3.955 -0.2697 0.04494 -1.483 0.4397 -12.04 -15.48 -15.21 -21.98 -11.42 -20.31 -24.18
23.84 7.64 7.506 15.24 12.45 -1.708 0.6742 2.652 1.573 1.891 -11.51 -12.4 -13.28 -19.43 -10.43 -16.36 -19.87
23.845 7.371 5.708 15.42 10.43 0.764 2.157 5.708 5.933 4.001 -8.629 -8.442 -10.82 -10.29 -5.034 -11.6 -10.79
23.85 6.292 4.584 14.16 9.303 4.494 3.371 7.326 9.213 5.804 -3.596 -4.309 -8.178 1.759 2.517 -6.831 -0.08989
23.855 4.584 4.584 11.37 9.079 8.809 4.449 6.697 9.933 6.199 2.876 0.5276 -4.485 11.52 8.539 -1.348 8.719
23.86 4.135 5.933 8.809 8.404 11.64 5.393 4.629 8.719 5.056 8.809 5.628 0.7914 15.74 10.88 5.393 13.84
23.865 5.753 7.506 8.629 6.427 10.34 5.213 3.146 7.82 3.429 11.42 9.057 6.507 15.3 9.888 12.4 15.82
23.87 8.18 7.73 11.55 4.27 4.899 3.73 4.27 9.483 3.166 10.07 10.73 11.34 14.25 8 18.07 17.17
23.875 8.989 6.427 15.69 3.596 -0.8989 2.607 8.404 13.75 5.012 7.371 12.49 15.04 15.83 7.281 21.39 19.87
23.88 6.831 4.36 17.08 4.629 -2.876 3.461 13.26 17.93 7.826 5.663 14.86 16.97 18.73 7.551 21.48 22.29
23.885 1.438 1.258 12.9 5.303 -0.7191 4.674 15.24 18.47 9.189 4.404 15.39 15.74 19.26 7.371 17.26 21.3
23.89 -5.573 -3.281 4.27 3.371 2.202 3.64 12.36 14.11 7.65 2.247 11.61 10.73 15.21 5.483 10.07 15.73
23.895 -11.06 -8.27 -4.225 -1.213 2.742 -0.1348 5.708 6.787 4.089 -0.3596 4.221 4.133 8.178 2.607 2.966 7.73
23.9 -12.4 -11.37 -8.36 -5.933 0.3596 -5.079 -1.753 -0.2697 0.4397 -2.247 -3.869 -1.671 1.583 0.4494 -1.708 0.6292
23.905 -10.61 -11.69 -7.865 -7.775 -3.326 -9.079 -7.551 -5.079 -1.847 -3.236 -9.849 -5.1 -2.55 0.1798 -3.775 -3.775
23.91 -8.539 -10.52 -5.843 -5.978 -5.978 -10.43 -10.47 -7.551 -2.682 -2.876 -11.08 -5.188 -4.221 1.618 -3.685 -5.124
23.915 -8 -9.618 -5.618 -2.787 -5.483 -7.91 -10.97 -8.629 -2.682 -0.1798 -6.067 -1.495 -4.485 3.685 -1.169 -4.404
