    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
25.6 10.96 -5.028 -12.05 -6.058 -2.06 3.998 0 -3.029 -8.057 3.998 13.99 20.96 21.99 -11.02 17.99 3.998
25.605 12.96 0 -10.06 -7.027 3.998 7.996 0.9692 -2.06 -6.058 7.996 21.99 24.96 21.99 -13.02 19.99 1.999
25.61 14.96 0.9692 -9.026 -3.029 7.996 9.995 5.997 3.998 -5.028 5.997 23.99 23.99 23.99 -11.02 21.99 3.998
25.615 14.96 0.9692 0 0.9692 7.996 13.99 16.96 11.99 -1.03 -2.06 23.99 26.96 23.99 -5.028 21.99 5.997
25.62 14.96 5.997 4.967 8.965 3.998 17.99 22.96 17.99 8.965 -5.028 17.99 22.96 23.99 -1.03 18.96 7.996
25.625 14.96 7.996 13.99 15.99 -2.06 19.99 27.99 23.99 13.99 -11.02 11.99 15.99 19.99 -2.06 11.99 5.997
25.63 10.96 13.99 24.96 20.96 -1.03 21.99 30.95 27.99 18.96 -11.02 3.998 8.965 17.99 0 6.966 1.999
25.635 8.965 15.99 28.96 22.96 -1.03 23.99 30.95 29.99 20.96 -7.027 1.999 4.967 15.99 3.998 0.9692 0
25.64 8.965 13.99 27.99 19.99 0.9692 23.99 31.98 27.99 19.99 0.9692 1.999 3.998 17.99 5.997 -2.06 0
25.645 8.965 13.99 22.96 16.96 0 23.99 30.95 25.99 18.96 1.999 2.968 4.967 17.99 9.995 2.968 3.998
25.65 10.96 5.997 10.96 10.96 4.967 19.99 22.96 19.99 12.96 7.996 0 4.967 17.99 11.99 4.967 7.996
25.655 10.96 -2.06 0 5.997 5.997 13.99 13.99 11.99 7.996 11.99 -2.06 5.997 15.99 11.99 3.998 9.995
25.66 6.966 0.9692 0 2.968 6.966 5.997 6.966 5.997 4.967 9.995 1.999 4.967 11.99 7.996 4.967 7.996
25.665 0.9692 0.9692 -2.06 0.9692 6.966 0 -1.03 0 2.968 9.995 0 0.9692 7.996 5.997 2.968 7.996
25.67 -1.03 0.9692 -5.028 -2.06 3.998 0.9692 -3.029 -2.06 -2.06 7.996 -3.029 0.9692 5.997 5.997 0 5.997
25.675 -3.029 -1.03 -2.06 -1.03 4.967 0.9692 -2.06 -1.03 -1.03 9.995 -4.059 0 5.997 5.997 -1.03 3.998
25.68 -7.027 -5.028 -4.059 1.999 0.9692 -1.03 -6.058 -5.028 1.999 9.995 -10.06 0 3.998 5.997 0 0
25.685 -15.02 -11.02 -9.026 0.9692 -1.03 -7.027 -15.02 -11.02 -3.029 7.996 -13.02 -5.028 1.999 1.999 -5.028 0.9692
25.69 -19.02 -18.05 -12.05 0 -6.058 -18.05 -22.05 -19.02 -6.058 0 -16.05 -8.057 0.9692 0.9692 -10.06 -3.029
25.695 -21.02 -21.02 -14.05 0 -10.06 -31.02 -28.05 -21.02 -6.058 -5.028 -16.05 -10.06 -1.03 -3.029 -10.06 -5.028
25.7 -23.02 -15.02 -13.02 0 -15.02 -39.01 -27.02 -21.02 -3.029 -15.02 -17.02 -9.026 0.9692 -3.029 -11.02 -1.03
25.705 -13.02 -4.059 -6.058 6.966 -14.05 -34.04 -18.05 -13.02 0 -23.02 -12.05 -3.029 -2.06 -2.06 -4.059 -2.06
25.71 -5.028 -1.03 1.999 10.96 -16.05 -24.05 -5.028 -5.028 5.997 -25.02 -14.05 0.9692 1.999 3.998 -4.059 -2.06
25.715 -1.03 5.997 5.997 11.99 -17.02 -11.02 0.9692 0.9692 7.996 -25.02 -15.02 -1.03 0 5.997 -5.028 0.9692
25.72 0.9692 8.965 17.99 16.96 -22.05 0 1.999 0 13.99 -25.02 -16.05 -3.029 0.9692 1.999 -12.05 -4.059
25.725 0.9692 10.96 22.96 18.96 -22.05 -1.03 3.998 1.999 9.995 -25.02 -20.05 -9.026 -3.029 -1.03 -16.05 -9.026
25.73 -1.03 10.96 27.99 19.99 -23.02 -2.06 3.998 3.998 7.996 -25.02 -21.02 -13.02 -3.029 -5.028 -21.02 -13.02
25.735 0.9692 16.96 29.99 22.96 -16.05 0.9692 11.99 9.995 9.995 -23.02 -14.05 -11.02 0.9692 -3.029 -14.05 -8.057
25.74 4.967 23.99 29.99 22.96 -6.058 6.966 23.99 17.99 13.99 -17.02 -10.06 -3.029 0 0.9692 -6.058 -6.058
25.745 12.96 27.99 25.99 17.99 -2.06 13.99 27.99 19.99 11.99 -9.026 -1.03 0.9692 3.998 0 -2.06 -1.03
25.75 10.96 25.99 23.99 14.96 2.968 18.96 29.99 17.99 13.99 -5.028 -1.03 3.998 3.998 0.9692 0.9692 0
25.755 8.965 19.99 17.99 10.96 4.967 16.96 21.99 11.99 9.995 -1.03 6.966 7.996 3.998 -1.03 4.967 -1.03
25.76 2.968 12.96 11.99 5.997 1.999 9.995 7.996 5.997 5.997 -2.06 11.99 9.995 5.997 0.9692 7.996 1.999
25.765 0.9692 9.995 7.996 4.967 0.9692 6.966 1.999 3.998 3.998 6.966 14.96 15.99 9.995 1.999 12.96 10.96
25.77 -1.03 5.997 3.998 3.998 0.9692 4.967 0 5.997 7.996 12.96 16.96 23.99 13.99 -1.03 18.96 14.96
25.775 -3.029 0 0.9692 0 3.998 5.997 3.998 9.995 5.997 17.99 13.99 23.99 19.99 1.999 17.99 15.99
25.78 -1.03 1.999 -1.03 1.999 8.965 4.967 5.997 9.995 5.997 18.96 10.96 19.99 19.99 2.968 14.96 8.965
25.785 -1.03 -1.03 -3.029 0 8.965 2.968 1.999 7.996 3.998 12.96 2.968 9.995 15.99 2.968 6.966 2.968
25.79 -7.027 -6.058 -1.03 0 3.998 -5.028 -2.06 3.998 0 0 -1.03 0 9.995 0 0.9692 0.9692
25.795 -9.026 -10.06 0 5.997 1.999 -10.06 0 1.999 2.968 0 -4.059 1.999 7.996 4.967 -3.029 -1.03
25.8 -11.02 -8.057 4.967 11.99 -2.06 -12.05 1.999 3.998 6.966 -4.059 -2.06 1.999 7.996 8.965 -3.029 4.967
25.805 -13.02 -3.029 5.997 11.99 -5.028 -7.027 -2.06 5.997 11.99 -3.029 -7.027 0.9692 7.996 13.99 -5.028 9.995
25.81 -11.02 -3.029 4.967 11.99 -4.059 -2.06 1.999 5.997 12.96 -2.06 -8.057 0 4.967 14.96 -3.029 8.965
25.815 -13.02 -6.058 -1.03 3.998 -4.059 -4.059 -2.06 -2.06 6.966 -2.06 -18.05 -4.059 -1.03 12.96 -7.027 2.968
25.82 -19.02 -12.05 -7.027 -3.029 -5.028 -15.02 -13.02 -11.02 -2.06 -7.027 -25.02 -11.02 -5.028 3.998 -13.02 -1.03
25.825 -19.02 -13.02 -12.05 -11.02 -6.058 -28.05 -20.05 -23.02 -6.058 -6.058 -32.04 -16.05 -10.06 1.999 -13.02 -10.06
25.83 -19.02 -15.02 -18.05 -17.02 -7.027 -38.04 -26.05 -31.02 -16.05 -6.058 -38.04 -22.05 -16.05 -6.058 -15.02 -14.05
25.835 -19.02 -17.02 -25.02 -21.02 -13.02 -43.01 -29.02 -31.02 -21.02 -9.026 -43.01 -29.02 -21.02 -13.02 -21.02 -17.02
25.84 -17.02 -14.05 -28.05 -25.02 -15.02 -42.04 -29.02 -31.02 -22.05 -16.05 -45.01 -34.04 -28.05 -16.05 -23.02 -18.05
25.845 -21.02 -17.02 -32.04 -31.02 -23.02 -40.04 -34.04 -31.02 -22.05 -32.04 -51.01 -44.04 -32.04 -18.05 -33.01 -24.05
25.85 -31.02 -24.05 -39.01 -33.01 -33.01 -47.01 -43.01 -37.01 -25.02 -49.01 -55 -47.01 -37.01 -21.02 -41.01 -25.02
25.855 -39.01 -30.05 -39.01 -34.04 -39.01 -52.04 -43.01 -41.01 -21.02 -52.04 -47.01 -37.01 -28.05 -20.05 -35.01 -20.05
25.86 -37.01 -26.05 -35.01 -30.05 -37.01 -50.04 -37.01 -39.01 -15.02 -40.04 -31.02 -13.02 -16.05 -14.05 -15.02 -4.059
25.865 -27.02 -13.02 -27.02 -21.02 -27.02 -39.01 -23.02 -25.02 -5.028 -13.02 -7.027 5.997 -2.06 -7.027 7.996 5.997
25.87 -13.02 1.999 -11.02 -12.05 -7.027 -16.05 -3.029 -9.026 1.999 8.965 13.99 31.98 14.96 1.999 29.99 20.96
25.875 -1.03 13.99 0.9692 -2.06 5.997 2.968 5.997 5.997 9.995 22.96 31.98 43.98 24.96 2.968 39.98 24.96
25.88 8.965 22.96 0 -2.06 15.99 19.99 11.99 15.99 9.995 25.99 37.98 41.98 27.99 3.998 37.98 23.99
25.885 12.96 21.99 3.998 -1.03 19.99 29.99 13.99 19.99 7.996 18.96 39.98 35.98 24.96 4.967 30.95 16.96
25.89 14.96 16.96 0 0 17.99 31.98 10.96 15.99 3.998 16.96 37.98 31.98 22.96 2.968 22.96 10.96
25.895 16.96 13.99 1.999 -3.029 15.99 27.99 11.99 13.99 1.999 17.99 31.98 29.99 19.99 0 19.99 7.996
25.9 18.96 17.99 6.966 0.9692 19.99 27.99 14.96 11.99 6.966 28.96 29.99 28.96 20.96 0.9692 20.96 6.966
25.905 20.96 22.96 12.96 -1.03 25.99 29.99 18.96 15.99 8.965 36.95 29.99 28.96 18.96 -1.03 20.96 6.966
25.91 20.96 26.96 11.99 0 29.99 25.99 19.99 15.99 7.996 35.98 23.99 21.99 17.99 0 17.99 5.997
25.915 16.96 23.99 8.965 1.999 30.95 23.99 16.96 15.99 6.966 28.96 17.99 18.96 14.96 0.9692 18.96 9.995
25.92 12.96 16.96 4.967 0 26.96 15.99 11.99 9.995 2.968 20.96 9.995 16.96 12.96 4.967 20.96 11.99
25.925 2.968 5.997 -1.03 -3.029 17.99 3.998 1.999 3.998 0 7.996 1.999 11.99 3.998 5.997 13.99 11.99
25.93 0.9692 -1.03 -7.027 -11.02 6.966 -1.03 -1.03 -1.03 1.999 0.9692 -2.06 5.997 -1.03 7.996 6.966 7.996
25.935 -5.028 -12.05 -13.02 -17.02 0 -11.02 -11.02 -11.02 1.999 -4.059 -18.05 -1.03 -6.058 1.999 -6.058 1.999
25.94 -13.02 -12.05 -17.02 -19.02 -7.027 -19.02 -23.02 -21.02 -1.03 -13.02 -31.02 -19.02 -19.02 -3.029 -25.02 -11.02
25.945 -13.02 -11.02 -17.02 -14.05 -12.05 -25.02 -26.05 -24.05 0.9692 -19.02 -40.04 -29.02 -22.05 -7.027 -35.01 -15.02
25.95 -11.02 -6.058 -15.02 -10.06 -14.05 -29.02 -26.05 -21.02 1.999 -19.02 -40.04 -26.05 -16.05 -5.028 -33.01 -11.02
25.955 -11.02 -7.027 -9.026 -7.027 -13.02 -25.02 -17.02 -13.02 0 -15.02 -31.02 -17.02 -5.028 0.9692 -19.02 -1.03
25.96 -5.028 -1.03 -2.06 0 -5.028 -18.05 -4.059 1.999 10.96 -3.029 -14.05 1.999 4.967 7.996 0.9692 7.996
25.965 -3.029 0.9692 -1.03 1.999 1.999 -10.06 2.968 4.967 18.96 0 0 8.965 12.96 15.99 9.995 17.99
25.97 -5.028 0 1.999 0.9692 1.999 -5.028 5.997 7.996 23.99 0 -2.06 9.995 13.99 13.99 9.995 13.99
25.975 -5.028 0 1.999 1.999 7.996 -4.059 3.998 4.967 23.99 1.999 0 7.996 8.965 9.995 4.967 5.997
25.98 -9.026 1.999 0 1.999 7.996 -6.058 -2.06 2.968 19.99 -1.03 0.9692 1.999 4.967 5.997 1.999 -1.03
25.985 -9.026 -2.06 0.9692 0.9692 5.997 -5.028 -1.03 -2.06 11.99 -5.028 -1.03 0 1.999 3.998 -1.03 0.9692
25.99 -3.029 0 1.999 0.9692 1.999 1.999 -1.03 2.968 6.966 -5.028 -2.06 4.967 5.997 3.998 -1.03 -1.03
25.995 2.968 3.998 -1.03 -1.03 0 4.967 4.967 8.965 8.965 -1.03 1.999 12.96 7.996 3.998 6.966 4.967
26 4.967 6.966 1.999 -2.06 0 11.99 9.995 11.99 11.99 0.9692 5.997 13.99 7.996 5.997 9.995 5.997
26.005 8.965 13.99 7.996 -1.03 -1.03 17.99 13.99 12.96 19.99 0 4.967 13.99 9.995 6.966 11.99 2.968
26.01 4.967 15.99 7.996 1.999 -1.03 19.99 12.96 10.96 15.99 2.968 0.9692 5.997 3.998 4.967 3.998 1.999
26.015 0.9692 13.99 1.999 -3.029 -2.06 13.99 5.997 5.997 11.99 3.998 0.9692 0 0.9692 1.999 0 -3.029
26.02 0.9692 12.96 1.999 -7.027 0 7.996 3.998 0.9692 5.997 2.968 -4.059 1.999 -3.029 -1.03 1.999 -5.028
26.025 -5.028 8.965 -3.029 -8.057 0.9692 1.999 -1.03 0 0.9692 0 -8.057 0.9692 -9.026 0 0 -7.027
26.03 -11.02 2.968 -13.02 -11.02 -5.028 -1.03 -5.028 -5.028 -5.028 -7.027 -11.02 0.9692 -11.02 -5.028 0.9692 -9.026
26.035 -13.02 0 -12.05 -9.026 -2.06 -10.06 -9.026 -8.057 -2.06 -8.057 -7.027 0.9692 -9.026 -1.03 0 -5.028
26.04 -7.027 3.998 -7.027 -5.028 0 -16.05 -9.026 -8.057 0 -2.06 -2.06 9.995 -1.03 1.999 7.996 -2.06
26.045 -3.029 7.996 -3.029 -3.029 0 -13.02 -5.028 -3.029 7.996 3.998 7.996 15.99 7.996 5.997 13.99 7.996
26.05 2.968 13.99 5.997 0 5.997 -1.03 0.9692 2.968 19.99 15.99 14.96 23.99 18.96 15.99 19.99 18.96
26.055 6.966 20.96 15.99 3.998 5.997 7.996 8.965 16.96 24.96 15.99 15.99 20.96 22.96 19.99 17.99 22.96
26.06 12.96 26.96 23.99 7.996 5.997 23.99 19.99 27.99 27.99 7.996 7.996 17.99 19.99 17.99 9.995 17.99
26.065 18.96 33.98 30.95 9.995 7.996 34.95 27.99 34.95 28.96 0.9692 0.9692 10.96 14.96 10.96 3.998 11.99
26.07 18.96 36.95 28.96 8.965 7.996 37.98 29.99 37.98 22.96 0 1.999 6.966 9.995 7.996 -2.06 3.998
26.075 20.96 33.98 19.99 3.998 11.99 31.98 25.99 29.99 19.99 -2.06 -2.06 5.997 5.997 3.998 0 3.998
26.08 16.96 28.96 10.96 -2.06 17.99 24.96 21.99 23.99 14.96 7.996 0.9692 8.965 7.996 6.966 6.966 7.996
26.085 12.96 21.99 0.9692 -1.03 20.96 13.99 11.99 11.99 8.965 18.96 1.999 6.966 6.966 8.965 3.998 5.997
26.09 10.96 10.96 -1.03 -7.027 17.99 3.998 1.999 1.999 1.999 21.99 0 1.999 3.998 5.997 1.999 3.998
26.095 8.965 9.995 -1.03 -8.057 16.96 0.9692 1.999 -1.03 3.998 21.99 3.998 0 0 4.967 0 0.9692
26.1 14.96 16.96 -1.03 -8.057 16.96 3.998 -1.03 -1.03 6.966 27.99 9.995 6.966 -1.03 -2.06 4.967 0.9692
26.105 20.96 25.99 5.997 -7.027 21.99 13.99 -2.06 3.998 9.995 27.99 13.99 11.99 0 0.9692 13.99 -2.06
26.11 24.96 34.95 13.99 -1.03 28.96 23.99 4.967 9.995 12.96 26.96 18.96 18.96 1.999 -1.03 20.96 -1.03
26.115 28.96 32.95 17.99 -1.03 29.99 30.95 10.96 16.96 14.96 18.96 14.96 14.96 -2.06 1.999 16.96 -1.03
26.12 20.96 28.96 15.99 -1.03 19.99 27.99 5.997 9.995 13.99 3.998 -2.06 3.998 -5.028 0 3.998 -3.029
26.125 10.96 17.99 6.966 -1.03 9.995 13.99 0 1.999 9.995 -9.026 -16.05 -5.028 -17.02 1.999 -9.026 -13.02
26.13 0.9692 6.966 -1.03 -5.028 1.999 -1.03 -9.026 -6.058 0.9692 -16.05 -26.05 -16.05 -23.02 -4.059 -19.02 -14.05
26.135 0.9692 -1.03 -4.059 -7.027 -3.029 -5.028 -22.05 -16.05 1.999 -10.06 -21.02 -11.02 -25.02 -6.058 -10.06 -9.026
26.14 -1.03 0.9692 -6.058 -11.02 0 -10.06 -27.02 -22.05 -2.06 -1.03 -12.05 0 -17.02 -4.059 1.999 -1.03
26.145 2.968 5.997 -6.058 -11.02 1.999 -9.026 -27.02 -23.02 -1.03 7.996 -2.06 9.995 -5.028 1.999 15.99 11.99
26.15 4.967 6.966 -5.028 -9.026 1.999 -5.028 -25.02 -21.02 -3.029 5.997 -3.029 7.996 -1.03 1.999 17.99 17.99
26.155 4.967 8.965 0.9692 -5.028 1.999 -2.06 -16.05 -14.05 1.999 0 -6.058 4.967 0.9692 1.999 6.966 14.96
26.16 2.968 12.96 0 -1.03 -2.06 -3.029 -6.058 -5.028 2.968 -10.06 -12.05 0 1.999 0.9692 -4.059 8.965
26.165 0.9692 15.99 3.998 -2.06 -11.02 -3.029 0.9692 1.999 9.995 -13.02 -13.02 -3.029 -2.06 -2.06 -11.02 1.999
26.17 0.9692 14.96 8.965 -1.03 -10.06 -2.06 3.998 12.96 18.96 -5.028 0.9692 1.999 2.968 0 -4.059 1.999
26.175 0.9692 11.99 9.995 1.999 -8.057 4.967 4.967 18.96 19.99 -1.03 3.998 5.997 5.997 4.967 -2.06 4.967
26.18 -7.027 6.966 5.997 -1.03 -7.027 7.996 3.998 15.99 17.99 -3.029 3.998 7.996 3.998 7.996 1.999 5.997
26.185 -7.027 1.999 -1.03 0.9692 -8.057 5.997 0.9692 7.996 10.96 -10.06 -1.03 2.968 -1.03 8.965 -2.06 0
26.19 -11.02 0 -4.059 -5.028 -13.02 0 -5.028 0 4.967 -19.02 -10.06 -4.059 -9.026 4.967 -8.057 -1.03
26.195 -13.02 -1.03 -9.026 -7.027 -15.02 -11.02 -11.02 -3.029 0 -19.02 -19.02 -11.02 -17.02 0 -15.02 -9.026
26.2 -7.027 -1.03 -6.058 -6.058 -11.02 -13.02 -11.02 -5.028 0.9692 -4.059 -11.02 -8.057 -15.02 0 -15.02 -9.026
26.205 -5.028 1.999 -2.06 -9.026 -1.03 -14.05 -9.026 -6.058 2.968 8.965 -6.058 1.999 -12.05 0.9692 -3.029 -3.029
26.21 -5.028 2.968 0.9692 -13.02 0 -9.026 -11.02 -7.027 0 17.99 0.9692 3.998 -9.026 5.997 -2.06 -1.03
26.215 -5.028 1.999 -1.03 -15.02 0 -7.027 -10.06 -6.058 -1.03 13.99 1.999 6.966 -8.057 7.996 3.998 1.999
26.22 -3.029 0.9692 -3.029 -13.02 0 -3.029 -11.02 -6.058 0 3.998 -2.06 5.997 -8.057 5.997 1.999 -1.03
26.225 -3.029 -3.029 -5.028 -15.02 0.9692 -5.028 -9.026 -5.028 0.9692 -5.028 -7.027 0 -7.027 3.998 -1.03 -2.06
26.23 0.9692 0.9692 -3.029 -13.02 -1.03 -2.06 -5.028 1.999 -2.06 -4.059 -5.028 0.9692 -7.027 1.999 -3.029 -2.06
26.235 0.9692 0.9692 1.999 -7.027 4.967 0 0.9692 2.968 0.9692 -1.03 -3.029 1.999 -1.03 1.999 -3.029 0.9692
26.24 -1.03 -1.03 0 -7.027 5.997 0.9692 -1.03 1.999 1.999 5.997 -3.029 0.9692 0.9692 -2.06 -5.028 0.9692
26.245 0.9692 -1.03 5.997 -6.058 7.996 -1.03 -5.028 1.999 3.998 8.965 -4.059 0 -1.03 0.9692 -2.06 0.9692
26.25 -1.03 0 2.968 -7.027 3.998 -7.027 -9.026 -6.058 3.998 2.968 -6.058 1.999 -1.03 4.967 -2.06 1.999
26.255 -3.029 0.9692 3.998 -7.027 -2.06 -9.026 -15.02 -11.02 3.998 0 -5.028 0 0.9692 7.996 -2.06 3.998
26.26 0.9692 2.968 5.997 -1.03 0.9692 -3.029 -10.06 -4.059 9.995 4.967 0.9692 11.99 5.997 12.96 9.995 14.96
26.265 2.968 9.995 11.99 1.999 6.966 0 -1.03 0.9692 17.99 15.99 10.96 25.99 13.99 18.96 27.99 24.96
26.27 0.9692 10.96 9.995 0.9692 9.995 5.997 0 9.995 17.99 27.99 17.99 29.99 17.99 15.99 33.98 29.99
26.275 -1.03 9.995 6.966 1.999 9.995 10.96 2.968 12.96 18.96 29.99 11.99 30.95 13.99 13.99 34.95 24.96
26.28 -3.029 3.998 2.968 -3.029 3.998 6.966 -1.03 6.966 12.96 21.99 1.999 22.96 1.999 5.997 24.96 14.96
26.285 -9.026 0 0 -5.028 0.9692 -2.06 -3.029 -2.06 5.997 5.997 -7.027 7.996 -11.02 -2.06 9.995 1.999
26.29 -5.028 3.998 1.999 -1.03 -3.029 1.999 -3.029 -1.03 3.998 0.9692 -11.02 0.9692 -16.05 -3.029 -1.03 0
26.295 0.9692 6.966 9.995 1.999 -5.028 -1.03 0.9692 2.968 9.995 -5.028 -11.02 -3.029 -14.05 -5.028 -4.059 -5.028
26.3 -1.03 14.96 17.99 3.998 -5.028 3.998 5.997 11.99 15.99 -5.028 -5.028 -1.03 -7.027 0.9692 -3.029 -3.029
26.305 0.9692 19.99 24.96 10.96 -3.029 8.965 14.96 18.96 24.96 0.9692 1.999 0.9692 -1.03 3.998 -1.03 -2.06
26.31 -1.03 17.99 24.96 12.96 -3.029 8.965 18.96 20.96 26.96 0 -1.03 6.966 4.967 11.99 0 1.999
26.315 0.9692 13.99 21.99 7.996 -5.028 5.997 13.99 17.99 23.99 1.999 1.999 7.996 1.999 11.99 5.997 3.998
26.32 10.96 18.96 17.99 2.968 -1.03 5.997 10.96 13.99 16.96 1.999 4.967 10.96 0.9692 11.99 9.995 5.997
26.325 22.96 25.99 15.99 -1.03 6.966 9.995 4.967 10.96 7.996 5.997 4.967 5.997 0 5.997 7.996 1.999
26.33 30.95 32.95 11.99 -5.028 17.99 15.99 -2.06 5.997 1.999 7.996 3.998 1.999 -5.028 0.9692 0 -1.03
26.335 36.95 36.95 7.996 -9.026 24.96 23.99 1.999 5.997 0 12.96 4.967 3.998 -6.058 -3.029 0 -5.028
26.34 32.95 33.98 1.999 -15.02 26.96 23.99 -2.06 1.999 1.999 12.96 0.9692 3.998 -4.059 -3.029 -2.06 -5.028
26.345 24.96 25.99 -1.03 -17.02 23.99 19.99 -1.03 0 1.999 9.995 0.9692 1.999 -3.029 -5.028 -1.03 -1.03
26.35 18.96 16.96 -2.06 -15.02 18.96 13.99 -3.029 -2.06 4.967 4.967 -1.03 2.968 0 -2.06 -1.03 3.998
26.355 12.96 11.99 -2.06 -13.02 16.96 5.997 -6.058 0 2.968 1.999 -1.03 0.9692 0 0 -1.03 9.995
26.36 10.96 10.96 0.9692 -11.02 11.99 0.9692 -9.026 -2.06 0 -3.029 -7.027 -1.03 -3.029 -1.03 0.9692 3.998
26.365 6.966 8.965 1.999 -10.06 7.996 -3.029 -14.05 -1.03 0 -4.059 -11.02 -6.058 -6.058 -2.06 -6.058 0
26.37 0.9692 5.997 -2.06 -11.02 0 -9.026 -22.05 -11.02 -2.06 0 -13.02 -6.058 -12.05 -4.059 -10.06 -10.06
26.375 -1.03 -1.03 -9.026 -15.02 -2.06 -19.02 -29.02 -15.02 -1.03 3.998 -9.026 -1.03 -15.02 -3.029 -7.027 -9.026
26.38 -3.029 -6.058 -13.02 -14.05 0.9692 -19.02 -26.05 -17.02 0 18.96 0.9692 7.996 -8.057 -1.03 0.9692 1.999
26.385 -7.027 -9.026 -13.02 -10.06 0.9692 -19.02 -23.02 -11.02 5.997 26.96 1.999 11.99 0 6.966 10.96 6.966
26.39 -13.02 -8.057 -11.02 -5.028 0.9692 -19.02 -21.02 -3.029 7.996 21.99 -2.06 7.996 0 9.995 7.996 9.995
26.395 -15.02 -5.028 -5.028 0 -1.03 -18.05 -15.02 0.9692 7.996 4.967 -5.028 -1.03 1.999 8.965 -3.029 0.9692
26.4 -17.02 -3.029 -1.03 0 -9.026 -20.05 -13.02 -1.03 5.997 -14.05 -19.02 -17.02 -6.058 2.968 -23.02 -8.057
26.405 -17.02 -3.029 -3.029 0.9692 -21.02 -21.02 -15.02 -3.029 -2.06 -33.01 -31.02 -25.02 -17.02 0.9692 -33.01 -21.02
26.41 -13.02 0 0.9692 1.999 -21.02 -18.05 -9.026 -3.029 0 -32.04 -25.02 -21.02 -20.05 1.999 -31.02 -22.05
26.415 -7.027 -1.03 0.9692 -1.03 -13.02 -8.057 0.9692 0 5.997 -16.05 -11.02 -7.027 -14.05 2.968 -11.02 -10.06
26.42 -1.03 4.967 1.999 3.998 -1.03 0 3.998 13.99 11.99 0 0 3.998 -5.028 9.995 1.999 0
26.425 8.965 7.996 8.965 9.995 7.996 12.96 12.96 23.99 18.96 14.96 11.99 14.96 2.968 16.96 15.99 12.96
26.43 10.96 6.966 10.96 13.99 11.99 16.96 15.99 27.99 18.96 16.96 13.99 14.96 8.965 18.96 17.99 14.96
26.435 6.966 3.998 9.995 15.99 5.997 15.99 9.995 23.99 17.99 3.998 5.997 11.99 11.99 17.99 7.996 9.995
26.44 6.966 0 10.96 15.99 0 10.96 8.965 17.99 14.96 -2.06 0.9692 8.965 8.965 18.96 3.998 8.965
26.445 6.966 1.999 12.96 15.99 0 8.965 6.966 15.99 12.96 -10.06 1.999 6.966 6.966 16.96 1.999 8.965
26.45 4.967 0 11.99 13.99 -3.029 7.996 3.998 15.99 5.997 -9.026 0.9692 3.998 0 7.996 0 7.996
26.455 6.966 0 12.96 13.99 1.999 8.965 0.9692 15.99 2.968 -2.06 1.999 2.968 1.999 2.968 0 4.967
26.46 6.966 0.9692 6.966 9.995 -1.03 4.967 -4.059 9.995 0 0.9692 1.999 0.9692 -6.058 -4.059 1.999 0
26.465 2.968 -5.028 0.9692 1.999 -2.06 -2.06 -17.02 0.9692 -11.02 3.998 -1.03 0.9692 -9.026 -11.02 -3.029 -9.026
26.47 4.967 -10.06 -10.06 1.999 -1.03 -4.059 -28.05 -15.02 -20.05 -1.03 1.999 -2.06 -15.02 -16.05 -1.03 -14.05
26.475 6.966 -14.05 -17.02 -1.03 1.999 -10.06 -34.04 -25.02 -26.05 0 1.999 -2.06 -13.02 -12.05 0 -12.05
26.48 6.966 -16.05 -17.02 -5.028 0.9692 -13.02 -33.01 -25.02 -27.02 -7.027 -2.06 -1.03 -13.02 -9.026 -2.06 -11.02
26.485 2.968 -13.02 -11.02 -3.029 1.999 -10.06 -23.02 -17.02 -23.02 -8.057 0.9692 -1.03 -7.027 -2.06 0.9692 -6.058
26.49 2.968 -14.05 -7.027 -1.03 1.999 -6.058 -13.02 -5.028 -15.02 -6.058 2.968 -2.06 -3.029 -2.06 0.9692 -4.059
26.495 -5.028 -15.02 -5.028 -1.03 0.9692 -7.027 -7.027 -2.06 -5.028 0.9692 3.998 3.998 0 -1.03 1.999 -1.03
26.5 -3.029 -15.02 -3.029 0 -1.03 -8.057 -1.03 1.999 -2.06 4.967 8.965 13.99 5.997 -4.059 8.965 1.999
26.505 0.9692 -13.02 -3.029 0.9692 4.967 -6.058 -2.06 5.997 -2.06 14.96 16.96 15.99 9.995 -4.059 16.96 0.9692
26.51 2.968 -14.05 -3.029 0 11.99 -1.03 0 7.996 -1.03 19.99 19.99 15.99 7.996 -9.026 19.99 0
26.515 6.966 -11.02 1.999 0.9692 14.96 2.968 1.999 11.99 -7.027 23.99 22.96 13.99 3.998 -8.057 14.96 -1.03
26.52 8.965 -5.028 0 1.999 14.96 10.96 1.999 11.99 -11.02 26.96 20.96 9.995 -2.06 -10.06 6.966 -4.059
26.525 8.965 -7.027 0 0.9692 13.99 15.99 0 9.995 -13.02 21.99 17.99 5.997 -3.029 -13.02 -2.06 -11.02
26.53 8.965 -3.029 3.998 0.9692 10.96 16.96 1.999 9.995 -3.029 13.99 14.96 9.995 -3.029 -15.02 -1.03 -10.06
26.535 12.96 -2.06 7.996 8.965 10.96 18.96 7.996 11.99 0 1.999 16.96 13.99 0.9692 -9.026 6.966 -4.059
26.54 20.96 1.999 9.995 15.99 9.995 19.99 11.99 15.99 9.995 -3.029 11.99 13.99 3.998 -1.03 11.99 -2.06
