    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
17.295 -5.104 -4.116 -14.16 9.878 -2.14 0 -10.04 -9.055 20.91 -27.16 -25.02 -21.07 -4.116 7.902 -39.02 -2.14
17.3 -13.01 -17.12 -31.12 -5.104 -13.01 -15.15 -27.16 -29.14 0.9878 -29.14 -33.09 -31.12 -19.1 0.9878 -39.02 -11.03
17.305 -21.07 -28.15 -42.15 -21.07 -26.01 -32.1 -45.11 -42.15 -26.01 -33.09 -33.09 -39.02 -34.08 -11.03 -39.02 -25.02
17.31 -23.05 -32.1 -42.15 -25.02 -35.07 -44.12 -49.06 -46.1 -40.01 -29.14 -35.07 -37.04 -40.01 -19.1 -35.07 -35.07
17.315 -19.1 -31.12 -33.09 -15.15 -29.14 -45.11 -39.02 -37.04 -35.07 -21.07 -27.16 -27.16 -33.09 -21.07 -27.16 -31.12
17.32 -9.055 -18.11 -18.11 -1.152 -11.03 -30.13 -12.02 -12.02 -12.02 -11.03 -12.02 -5.104 -12.02 -12.02 -9.055 -19.1
17.325 0.9878 -6.091 -10.04 9.878 1.976 -6.091 6.915 8.89 6.915 0.9878 0 5.927 2.963 1.976 0 -3.128
17.33 0.9878 -2.14 -7.079 11.85 9.878 7.902 21.9 19.92 17.94 0 0.9878 5.927 13.99 0 -1.152 -2.14
17.335 6.915 0.9878 -6.091 3.951 10.87 14.98 16.96 17.94 12.84 0 -2.14 1.976 5.927 -1.152 -10.04 -3.128
17.34 2.963 0 -12.02 -7.079 4.939 6.915 -2.14 -2.14 1.976 -2.14 -10.04 -18.11 -9.055 -8.067 -24.04 -17.12
17.345 0.9878 -11.03 -15.15 -23.05 3.951 -5.104 -27.16 -23.05 -21.07 -2.14 -17.12 -35.07 -33.09 -19.1 -33.09 -29.14
17.35 0.9878 -16.13 -20.09 -35.07 16.96 -20.09 -43.13 -43.13 -36.05 0 -14.16 -42.15 -47.08 -24.04 -32.1 -31.12
17.355 2.963 -11.03 -22.06 -39.02 32.93 -24.04 -39.02 -45.11 -46.1 -2.14 -12.02 -38.03 -49.06 -27.16 -24.04 -27.16
17.36 4.939 -1.152 -23.05 -37.04 37.87 -17.12 -19.1 -35.07 -49.06 -1.152 -11.03 -27.16 -39.02 -23.05 -15.15 -17.12
17.365 2.963 5.927 -16.13 -31.12 28.98 -2.14 1.976 -13.01 -40.01 -9.055 -14.16 -16.13 -27.16 -19.1 -12.02 -15.15
17.37 0.9878 17.94 -8.067 -19.1 6.915 6.915 17.94 0 -28.15 -17.12 -18.11 -10.04 -15.15 -17.12 -18.11 -15.15
17.375 0.9878 19.92 -1.152 -7.079 -5.104 11.85 17.94 9.878 -9.055 -23.05 -23.05 -11.03 -7.079 -13.01 -23.05 -25.02
17.38 0.9878 13.99 1.976 0.9878 -7.079 12.84 8.89 11.85 4.939 -19.1 -18.11 -14.16 -7.079 -11.03 -22.06 -31.12
17.385 -1.152 0 -6.091 -2.14 7.902 6.915 -8.067 1.976 14.98 -7.079 -12.02 -22.06 -11.03 -11.03 -18.11 -37.04
17.39 4.939 -9.055 -19.1 -11.03 35.89 -1.152 -29.14 -17.12 7.902 -2.14 -7.079 -35.07 -19.1 -13.01 -11.03 -39.02
17.395 10.87 -25.02 -35.07 -27.16 54 -14.16 -48.07 -36.05 -4.116 3.951 -10.04 -46.1 -33.09 -19.1 -8.067 -43.13
17.4 4.939 -35.07 -44.12 -47.08 45.93 -30.13 -58.11 -52.02 -28.15 0 -18.11 -56.14 -47.08 -25.02 -12.02 -49.06
17.405 -5.104 -35.07 -43.13 -51.04 25.85 -41.16 -57.13 -59.1 -43.13 -3.128 -31.12 -57.13 -53.01 -33.09 -21.07 -51.04
17.41 -15.15 -25.02 -26.01 -37.04 3.951 -38.03 -42.15 -46.1 -41.16 -13.01 -34.08 -48.07 -51.04 -27.16 -26.01 -45.11
17.415 -19.1 -1.152 -2.14 -11.03 -1.152 -28.15 -22.06 -22.06 -19.1 -19.1 -36.05 -32.1 -35.07 -19.1 -28.15 -31.12
17.42 -17.12 17.94 23.87 11.85 -1.152 -17.12 -1.152 1.976 1.976 -23.05 -31.12 -15.15 -13.01 -7.079 -25.02 -17.12
17.425 -9.055 35.89 41.98 33.91 3.951 -5.104 7.902 27 25.85 -25.02 -28.15 -4.116 5.927 4.939 -16.13 0.9878
17.43 -1.152 37.87 41.98 37.87 9.878 1.976 9.878 36.88 33.91 -27.16 -24.04 1.976 21.9 14.98 -10.04 5.927
17.435 4.939 27.99 27.99 23.87 3.951 -1.152 1.976 29.96 27.99 -23.05 -19.1 -2.14 29.96 19.92 -5.104 13.99
17.44 6.915 13.99 7.902 1.976 3.951 -1.152 -3.128 14.98 11.85 -13.01 -4.116 4.939 25.85 18.93 -1.152 11.85
17.445 8.89 5.927 -7.079 -15.15 9.878 1.976 -3.128 1.976 -5.104 0 8.89 8.89 17.94 10.87 6.915 11.85
17.45 14.98 7.902 -15.15 -25.02 25.85 17.94 -2.14 -11.03 -23.05 15.97 23.87 13.99 3.951 -2.14 13.99 5.927
17.455 22.88 15.97 -13.01 -23.05 46.92 37.87 9.878 -14.16 -33.09 23.87 30.95 8.89 -3.128 -6.091 10.87 -2.14
17.46 27 21.9 -7.079 -13.01 56.96 45.93 15.97 -14.16 -33.09 21.9 20.91 0 -15.15 -14.16 0.9878 -11.03
17.465 18.93 13.99 -5.104 -1.152 45.93 33.91 5.927 -9.055 -29.14 7.902 -2.14 -23.05 -23.05 -17.12 -13.01 -23.05
17.47 4.939 0.9878 -9.055 -2.14 22.88 1.976 -3.128 -4.116 -21.07 0.9878 -19.1 -36.05 -23.05 -10.04 -24.04 -31.12
17.475 -5.104 -23.05 -17.12 -1.152 0.9878 -27.16 -21.07 -2.14 -11.03 -7.079 -33.09 -42.15 -17.12 1.976 -29.14 -29.14
17.48 -21.07 -37.04 -23.05 -11.03 -9.055 -49.06 -33.09 -1.152 -3.128 -7.079 -31.12 -33.09 -9.055 7.902 -25.02 -19.1
17.485 -23.05 -41.16 -23.05 -17.12 -8.067 -47.08 -27.16 0 0.9878 -5.104 -21.07 -17.12 -1.152 14.98 -13.01 -3.128
17.49 -17.12 -31.12 -17.12 -15.15 -2.14 -29.14 -17.12 0 0.9878 -3.128 -11.03 -5.104 -1.152 16.96 -2.14 0
17.495 -11.03 -21.07 -11.03 -9.055 0.9878 -11.03 -9.055 -7.079 -9.055 -7.079 -7.079 -5.104 -7.079 11.85 -1.152 3.951
17.5 -9.055 -17.12 -7.079 -1.152 -8.067 -5.104 -7.079 -14.16 -23.05 -13.01 -11.03 -13.01 -21.07 6.915 -7.079 -2.14
17.505 -15.15 -19.1 -11.03 -1.152 -16.13 -13.01 -15.15 -24.04 -37.04 -17.12 -17.12 -25.02 -31.12 2.963 -11.03 0.9878
17.51 -25.02 -27.16 -17.12 -9.055 -23.05 -29.14 -25.02 -31.12 -45.11 -15.15 -19.1 -29.14 -35.07 -2.14 -11.03 -1.152
17.515 -27.16 -35.07 -25.02 -21.07 -20.09 -41.16 -28.15 -34.08 -41.16 -11.03 -19.1 -25.02 -29.14 0.9878 -7.079 0
17.52 -23.05 -39.02 -27.16 -31.12 -14.16 -45.11 -30.13 -32.1 -27.16 -9.055 -21.07 -17.12 -17.12 2.963 -3.128 7.902
17.525 -21.07 -35.07 -23.05 -29.14 -9.055 -43.13 -29.14 -27.16 -5.104 -9.055 -23.05 -9.055 -5.104 5.927 -3.128 13.99
17.53 -7.079 -21.07 -9.055 -15.15 -6.091 -37.04 -24.04 -14.16 9.878 -11.03 -25.02 -5.104 1.976 10.87 -7.079 9.878
17.535 0.9878 -2.14 7.902 3.951 -6.091 -29.14 -12.02 -1.152 21.9 -9.055 -23.05 -3.128 7.902 10.87 -9.055 1.976
17.54 2.963 27.99 37.87 27.99 0.9878 -9.055 3.951 19.92 29.96 -1.152 -7.079 0 13.99 7.902 -9.055 -5.104
17.545 8.89 59.93 63.88 45.93 10.87 17.94 34.9 42.97 29.96 7.902 13.99 13.99 17.94 6.915 -1.152 -11.03
17.55 18.93 81.99 77.87 47.91 30.95 57.95 64.86 62.89 27.99 17.94 39.84 31.94 19.92 10.87 5.927 -9.055
17.555 30.95 81.99 67.99 41.98 43.96 87.91 79.85 63.88 21.9 23.87 55.97 39.84 19.92 15.97 17.94 -3.128
17.56 34.9 55.97 35.89 19.92 46.92 91.86 68.98 48.9 15.97 21.9 51.86 35.89 15.97 24.86 21.9 0
17.565 28.98 15.97 0.9878 0.9878 34.9 63.88 30.95 16.96 9.878 15.97 31.94 17.94 5.927 32.93 19.92 9.878
17.57 8.89 -19.1 -33.09 -21.07 9.878 15.97 -11.03 -11.03 7.902 7.902 7.902 -2.14 0 37.87 9.878 21.9
17.575 -9.055 -43.13 -41.16 -27.16 -10.04 -23.05 -44.12 -29.14 13.99 1.976 -9.055 -11.03 -2.14 40.99 3.951 31.94
17.58 -27.16 -43.13 -27.16 -21.07 -30.13 -45.11 -50.05 -22.06 23.87 -1.152 -15.15 -13.01 1.976 40.99 0.9878 39.84
17.585 -33.09 -25.02 1.976 -2.14 -39.02 -37.04 -25.02 -1.152 31.94 -7.079 -11.03 -3.128 9.878 37.87 -1.152 43.96
17.59 -23.05 -2.14 31.94 23.87 -34.08 -9.055 12.84 23.87 31.94 -13.01 -1.152 7.902 15.97 32.93 -3.128 37.87
17.595 -3.128 21.9 45.93 37.87 -20.09 13.99 46.92 39.84 19.92 -19.1 -2.14 13.99 13.99 24.86 -3.128 21.9
17.6 12.84 27.99 33.91 31.94 -9.055 27.99 54 35.89 1.976 -27.16 0.9878 7.902 1.976 9.878 -9.055 0
17.605 22.88 21.9 9.878 9.878 0 21.9 34.9 15.97 -11.03 -31.12 -9.055 -5.104 -9.055 -1.152 -15.15 -19.1
17.61 18.93 11.85 -5.104 -7.079 0 1.976 0.9878 -5.104 -19.1 -29.14 -23.05 -27.16 -25.02 -14.16 -21.07 -41.16
17.615 4.939 1.976 -13.01 -21.07 -5.104 -15.15 -25.02 -23.05 -17.12 -23.05 -31.12 -43.13 -37.04 -23.05 -23.05 -55.15
17.62 -1.152 -1.152 -9.055 -21.07 -8.067 -27.16 -36.05 -27.16 -9.055 -13.01 -31.12 -47.08 -41.16 -20.09 -21.07 -61.08
17.625 -9.055 -3.128 -2.14 -9.055 -10.04 -27.16 -34.08 -19.1 -3.128 0.9878 -21.07 -35.07 -35.07 -13.01 -17.12 -55.15
17.63 -9.055 -3.128 7.902 -2.14 -3.128 -17.12 -15.15 -7.079 0.9878 9.878 -5.104 -13.01 -23.05 -2.14 -7.079 -41.16
17.635 0.9878 -3.128 9.878 3.951 -1.152 -2.14 -1.152 0 -2.14 19.92 5.927 7.902 -5.104 13.99 5.927 -19.1
17.64 0.9878 -7.079 5.927 1.976 2.963 13.99 16.96 5.927 1.976 25.85 17.94 29.96 11.85 25.85 21.9 3.951
17.645 -3.128 -13.01 0 0.9878 -5.104 19.92 21.9 7.902 5.927 25.85 23.87 43.96 29.96 33.91 39.84 29.96
17.65 -13.01 -23.05 -3.128 -5.104 -21.07 11.85 20.91 5.927 11.85 19.92 23.87 47.91 39.84 39.84 49.88 51.86
17.655 -27.16 -33.09 -9.055 -5.104 -39.02 -3.128 8.89 0 13.99 7.902 21.9 43.96 39.84 45.93 49.88 63.88
17.66 -37.04 -39.02 -13.01 -1.152 -47.08 -21.07 0 0.9878 13.99 -2.14 15.97 33.91 31.94 45.93 39.84 65.85
17.665 -35.07 -37.04 -11.03 1.976 -45.11 -29.14 -4.116 -1.152 11.85 -3.128 7.902 21.9 19.92 41.98 21.9 57.95
17.67 -23.05 -27.16 -5.104 7.902 -33.09 -23.05 -6.091 0.9878 15.97 -7.079 -2.14 9.878 7.902 33.91 3.951 45.93
17.675 -7.079 -17.12 0.9878 9.878 -19.1 -7.079 -3.128 1.976 19.92 -9.055 -5.104 0 0 27.99 -7.079 31.94
17.68 0.9878 -9.055 0.9878 3.951 -9.055 0 0 7.902 23.87 -7.079 -11.03 -5.104 0.9878 23.87 -15.15 17.94
17.685 4.939 -13.01 -9.055 0.9878 -5.104 0 -6.091 3.951 19.92 -5.104 -15.15 -13.01 -3.128 17.94 -19.1 0
17.69 -1.152 -23.05 -23.05 -7.079 -5.104 -11.03 -21.07 -5.104 7.902 -5.104 -19.1 -23.05 -11.03 7.902 -21.07 -13.01
17.695 -3.128 -35.07 -39.02 -15.15 -5.104 -33.09 -45.11 -27.16 -9.055 -7.079 -25.02 -35.07 -29.14 0.9878 -27.16 -35.07
17.7 -11.03 -43.13 -51.04 -19.1 -7.079 -55.15 -67 -53.01 -29.14 -11.03 -35.07 -51.04 -53.01 -15.15 -35.07 -57.13
17.705 -19.1 -43.13 -53.01 -21.07 -13.01 -63.05 -83.14 -73.1 -47.08 -21.07 -47.08 -67 -77.05 -29.14 -43.13 -73.1
17.71 -15.15 -33.09 -47.08 -25.02 -23.05 -61.08 -85.11 -83.14 -53.01 -27.16 -55.15 -75.07 -93.02 -39.02 -49.06 -77.05
17.715 -9.055 -23.05 -37.04 -29.14 -31.12 -53.01 -75.07 -79.02 -51.04 -29.14 -53.01 -71.12 -95.16 -41.16 -47.08 -69.15
17.72 -7.079 -15.15 -27.16 -31.12 -35.07 -41.16 -57.13 -65.03 -43.13 -21.07 -39.02 -51.04 -79.02 -35.07 -37.04 -47.08
17.725 -5.104 -9.055 -17.12 -23.05 -27.16 -27.16 -39.02 -41.16 -29.14 -9.055 -17.12 -25.02 -51.04 -21.07 -21.07 -19.1
17.73 -3.128 -5.104 -5.104 -9.055 -13.01 -13.01 -19.1 -15.15 -11.03 1.976 0.9878 0.9878 -17.12 -5.104 -5.104 0
17.735 -3.128 0.9878 1.976 1.976 -1.152 -1.152 -1.152 3.951 0 9.878 5.927 13.99 3.951 0 0 15.97
17.74 0.9878 0 11.85 15.97 -2.14 5.927 7.902 19.92 11.85 7.902 5.927 13.99 17.94 1.976 1.976 15.97
17.745 0.9878 3.951 17.94 19.92 -3.128 11.85 15.97 23.87 11.85 0.9878 -2.14 5.927 15.97 -2.14 0.9878 5.927
17.75 -5.104 5.927 21.9 15.97 -15.15 7.902 19.92 17.94 3.951 -15.15 -7.079 -2.14 5.927 -3.128 -5.104 0.9878
17.755 -5.104 3.951 23.87 11.85 -23.05 1.976 19.92 7.902 -1.152 -25.02 -9.055 0.9878 -1.152 -5.104 -7.079 -5.104
17.76 -11.03 0 23.87 13.99 -23.05 -2.14 21.9 3.951 -5.104 -25.02 0.9878 7.902 -1.152 -2.14 -1.152 -1.152
17.765 -17.12 0.9878 27.99 19.92 -15.15 1.976 27.99 7.902 -2.14 -15.15 13.99 25.85 5.927 11.85 9.878 3.951
17.77 -9.055 -1.152 29.96 25.85 -5.104 13.99 37.87 23.87 13.99 0.9878 33.91 45.93 23.87 27.99 27.99 15.97
17.775 0.9878 0.9878 25.85 25.85 -2.14 27.99 47.91 37.87 31.94 9.878 45.93 54 37.87 37.87 39.84 21.9
17.78 2.963 0 17.94 17.94 1.976 33.91 47.91 41.98 37.87 15.97 45.93 49.88 41.98 41.98 41.98 19.92
17.785 0.9878 3.951 7.902 1.976 -2.14 31.94 35.89 29.96 29.96 13.99 31.94 31.94 31.94 35.89 31.94 7.902
17.79 -1.152 5.927 -2.14 -5.104 -5.104 17.94 11.85 5.927 11.85 3.951 7.902 7.902 11.85 25.85 11.85 0.9878
17.795 -13.01 3.951 -1.152 -11.03 -17.12 1.976 -9.055 -17.12 -5.104 -1.152 -13.01 -11.03 -5.104 13.99 -5.104 -9.055
17.8 -19.1 -2.14 -3.128 -11.03 -27.16 -9.055 -29.14 -35.07 -21.07 -9.055 -31.12 -25.02 -19.1 1.976 -21.07 -11.03
17.805 -21.07 -5.104 -1.152 -9.055 -33.09 -19.1 -35.07 -39.02 -25.02 -9.055 -33.09 -27.16 -23.05 -5.104 -25.02 -9.055
17.81 -15.15 -11.03 -1.152 -5.104 -27.16 -21.07 -29.14 -29.14 -19.1 -3.128 -23.05 -21.07 -17.12 -11.03 -21.07 -5.104
17.815 -1.152 -13.01 0.9878 0.9878 -13.01 -17.12 -17.12 -9.055 -7.079 0 -7.079 -7.079 -7.079 -13.01 -11.03 -2.14
17.82 2.963 -9.055 -2.14 0 3.951 -9.055 -7.079 1.976 0 5.927 1.976 0 0 -7.079 -3.128 3.951
17.825 4.939 -1.152 3.951 7.902 19.92 -1.152 -1.152 13.99 7.902 5.927 3.951 3.951 3.951 0.9878 -1.152 7.902
17.83 4.939 1.976 11.85 11.85 21.9 1.976 0.9878 15.97 7.902 3.951 -2.14 -2.14 1.976 1.976 -5.104 7.902
17.835 2.963 5.927 13.99 11.85 11.85 5.927 -1.152 9.878 0 0.9878 -7.079 -9.055 -1.152 1.976 -15.15 0
17.84 -1.152 3.951 9.878 1.976 -1.152 5.927 -1.152 0 -7.079 -5.104 -17.12 -21.07 -15.15 -1.152 -25.02 -9.055
17.845 -3.128 -3.128 0 -7.079 -17.12 3.951 -1.152 -7.079 -21.07 -11.03 -19.1 -27.16 -25.02 -13.01 -29.14 -23.05
17.85 -9.055 -17.12 -9.055 -19.1 -25.02 -2.14 -3.128 -17.12 -31.12 -15.15 -21.07 -27.16 -31.12 -21.07 -31.12 -35.07
17.855 -19.1 -31.12 -21.07 -25.02 -25.02 -5.104 -11.03 -23.05 -33.09 -21.07 -21.07 -21.07 -27.16 -21.07 -29.14 -41.16
17.86 -25.02 -41.16 -27.16 -25.02 -25.02 -17.12 -21.07 -25.02 -29.14 -27.16 -23.05 -17.12 -17.12 -11.03 -27.16 -39.02
17.865 -29.14 -41.16 -27.16 -21.07 -27.16 -29.14 -33.09 -23.05 -17.12 -29.14 -23.05 -13.01 -7.079 0.9878 -25.02 -31.12
17.87 -27.16 -33.09 -19.1 -13.01 -27.16 -37.04 -37.04 -17.12 -1.152 -25.02 -19.1 -11.03 0.9878 7.902 -21.07 -21.07
17.875 -11.03 -17.12 -5.104 -3.128 -23.05 -31.12 -25.02 -5.104 7.902 -15.15 -7.079 -3.128 0 15.97 -11.03 -9.055
17.88 -1.152 -2.14 5.927 1.976 -9.055 -11.03 -1.152 3.951 19.92 0.9878 3.951 7.902 1.976 19.92 0 -2.14
17.885 4.939 11.85 17.94 11.85 1.976 7.902 21.9 17.94 21.9 7.902 17.94 23.87 3.951 19.92 13.99 7.902
17.89 4.939 17.94 19.92 13.99 9.878 25.85 39.84 21.9 11.85 15.97 21.9 31.94 3.951 17.94 23.87 13.99
17.895 2.963 9.878 11.85 3.951 5.927 29.96 39.84 15.97 -1.152 11.85 13.99 27.99 -2.14 11.85 23.87 13.99
17.9 -11.03 -2.14 -1.152 -9.055 -7.079 13.99 19.92 0.9878 -21.07 3.951 0 7.902 -9.055 1.976 13.99 5.927
17.905 -17.12 -11.03 -17.12 -25.02 -23.05 -5.104 -5.104 -23.05 -35.07 -1.152 -9.055 -7.079 -23.05 -5.104 -2.14 0.9878
17.91 -17.12 -17.12 -23.05 -29.14 -31.12 -23.05 -31.12 -39.02 -35.07 -7.079 -11.03 -15.15 -29.14 -9.055 -7.079 -3.128
17.915 -9.055 -13.01 -17.12 -17.12 -21.07 -25.02 -37.04 -37.04 -19.1 -1.152 -3.128 -9.055 -23.05 -3.128 -7.079 -2.14
17.92 2.963 -3.128 -1.152 -2.14 -3.128 -13.01 -25.02 -17.12 1.976 5.927 7.902 7.902 -1.152 7.902 0 13.99
17.925 4.939 1.976 7.902 15.97 9.878 1.976 -1.152 7.902 25.85 19.92 21.9 31.94 21.9 23.87 15.97 31.94
17.93 8.89 5.927 11.85 15.97 21.9 17.94 15.97 31.94 39.84 29.96 29.96 45.93 39.84 33.91 27.99 39.84
17.935 12.84 9.878 5.927 3.951 23.87 25.85 27.99 39.84 35.89 35.89 29.96 45.93 43.96 29.96 33.91 33.91
17.94 14.98 11.85 -1.152 -11.03 25.85 29.96 27.99 31.94 21.9 35.89 29.96 37.87 29.96 15.97 29.96 13.99
17.945 20.91 17.94 -7.079 -23.05 29.96 33.91 23.87 11.85 3.951 31.94 29.96 27.99 11.85 1.976 23.87 -1.152
17.95 30.95 25.85 -5.104 -19.1 37.87 41.98 19.92 0.9878 -5.104 27.99 35.89 23.87 -2.14 0.9878 18.93 -13.01
17.955 36.88 33.91 0 -7.079 43.96 47.91 17.94 -5.104 -7.079 21.9 37.87 21.9 -1.152 -2.14 15.97 -15.15
17.96 36.88 35.89 11.85 0 37.87 49.88 17.94 -1.152 -3.128 15.97 33.91 17.94 -1.152 1.976 9.878 -9.055
17.965 27 31.94 21.9 9.878 21.9 41.98 15.97 5.927 0 3.951 19.92 7.902 0.9878 7.902 1.976 -3.128
17.97 12.84 27.99 27.99 13.99 0 27.99 15.97 17.94 7.902 -7.079 1.976 -2.14 -2.14 10.87 -6.091 0.9878
17.975 0.9878 25.85 35.89 19.92 -13.01 13.99 21.9 29.96 13.99 -21.07 -9.055 -3.128 0 13.99 -17.12 1.976
17.98 -3.128 27.99 44.94 27.99 -23.05 5.927 29.96 41.98 17.94 -31.12 -17.12 0.9878 7.902 24.86 -20.09 11.85
17.985 -3.128 27.99 47.91 33.91 -21.07 5.927 39.84 47.91 19.92 -31.12 -13.01 7.902 21.9 36.88 -12.02 23.87
17.99 -1.152 23.87 43.96 31.94 -15.15 7.902 39.84 47.91 19.92 -21.07 -3.128 19.92 35.89 45.93 -3.128 33.91
17.995 0.9878 17.94 31.94 21.9 -9.055 7.902 28.98 39.84 15.97 -9.055 0 21.9 37.87 44.94 2.963 33.91
18 2.963 10.87 18.93 7.902 -1.152 5.927 8.89 23.87 9.878 0 5.927 13.99 27.99 30.95 4.939 19.92
18.005 4.939 11.85 9.878 1.976 1.976 3.951 -7.079 5.927 5.927 9.878 9.878 3.951 7.902 9.878 1.976 0
18.01 18.93 27 16.96 5.927 18.93 9.878 -12.02 0.9878 3.951 20.91 15.97 -2.14 -3.128 1.976 0.9878 -13.01
18.015 36.88 48.9 34.9 21.9 36.88 23.87 1.976 0 3.951 31.94 25.85 3.951 -9.055 0 6.915 -19.1
18.02 52.85 65.85 51.86 33.91 49.88 43.96 23.87 13.99 7.902 39.84 35.89 17.94 -1.152 1.976 13.99 -17.12
18.025 54.99 72.93 62.89 35.89 52.85 61.9 50.87 31.94 9.878 41.98 37.87 25.85 3.951 12.84 20.91 -11.03
18.03 46.92 62.89 58.94 27.99 36.88 65.85 62.89 41.98 7.902 32.93 27.99 23.87 7.902 12.84 16.96 -11.03
18.035 20.91 39.84 43.96 13.99 9.878 54 54 37.87 3.951 11.85 5.927 9.878 1.976 3.951 0 -19.1
18.04 0.9878 18.93 28.98 6.915 -12.02 29.96 34.9 23.87 -2.14 -4.116 -9.055 -5.104 -9.055 -2.14 -12.02 -27.16
18.045 -15.15 2.963 18.93 7.902 -28.15 1.976 10.87 3.951 -1.152 -16.13 -21.07 -17.12 -21.07 -12.02 -24.04 -31.12
18.05 -13.01 0.9878 15.97 11.85 -29.14 -11.03 -3.128 -9.055 -5.104 -13.01 -15.15 -15.15 -25.02 -11.03 -19.1 -21.07
18.055 -1.152 -1.152 16.96 10.87 -12.02 -15.15 -12.02 -19.1 -5.104 1.976 0.9878 -3.128 -19.1 1.976 -2.14 -1.152
18.06 12.84 2.963 14.98 2.963 2.963 -7.079 -12.02 -21.07 -7.079 12.84 11.85 7.902 -5.104 8.89 6.915 11.85
18.065 14.98 5.927 11.85 -5.104 15.97 3.951 -9.055 -13.01 -5.104 17.94 21.9 19.92 3.951 15.97 9.878 21.9
18.07 12.84 12.84 16.96 -6.091 16.96 17.94 -1.152 -2.14 -1.152 6.915 17.94 21.9 13.99 22.88 2.963 21.9
18.075 4.939 22.88 30.95 0.9878 6.915 27.99 14.98 19.92 5.927 -8.067 7.902 19.92 21.9 24.86 -4.116 15.97
18.08 0.9878 29.96 47.91 25.85 -1.152 29.96 31.94 41.98 21.9 -27.16 -2.14 17.94 27.99 29.96 -15.15 13.99
18.085 -3.128 34.9 62.89 52.85 -8.067 25.85 48.9 57.95 37.87 -34.08 -1.152 17.94 31.94 38.85 -14.16 13.99
18.09 -3.128 28.98 60.91 62.89 -12.02 15.97 50.87 57.95 45.93 -30.13 -1.152 19.92 35.89 46.92 -4.116 15.97
18.095 -7.079 15.97 43.96 47.91 -13.01 3.951 41.98 43.96 45.93 -19.1 0.9878 19.92 35.89 49.88 1.976 15.97
18.1 -7.079 2.963 18.93 20.91 -6.091 -1.152 22.88 20.91 33.91 -4.116 -2.14 13.99 29.96 44.94 12.84 9.878
18.105 -5.104 -1.152 0 -6.091 -1.152 -5.104 4.939 -1.152 17.94 4.939 0 5.927 19.92 30.95 16.96 0
18.11 2.963 3.951 -11.03 -27.16 17.94 -1.152 0.9878 -7.079 0 15.97 1.976 0.9878 9.878 15.97 13.99 -3.128
18.115 20.91 12.84 -12.02 -28.15 38.85 5.927 0.9878 -6.091 -7.079 20.91 3.951 -5.104 1.976 2.963 12.84 -7.079
18.12 30.95 18.93 -8.067 -18.11 50.87 17.94 4.939 0 -13.01 22.88 3.951 -7.079 -2.14 1.976 10.87 -1.152
18.125 22.88 13.99 -5.104 -9.055 45.93 21.9 0 -2.14 -15.15 11.85 0 -5.104 0.9878 0.9878 7.902 3.951
18.13 2.963 6.915 -2.14 -2.14 30.95 11.85 -4.116 -2.14 -13.01 0.9878 -3.128 -5.104 0.9878 0.9878 7.902 16.96
18.135 -15.15 0 -2.14 -4.116 8.89 -5.104 -18.11 -12.02 -11.03 -6.091 -13.01 -5.104 0.9878 4.939 2.963 21.9
18.14 -31.12 -5.104 -5.104 -11.03 -3.128 -31.12 -29.14 -21.07 -5.104 -17.12 -17.12 -9.055 0.9878 5.927 0.9878 23.87
18.145 -33.09 -4.116 -4.116 -14.16 -2.14 -45.11 -30.13 -22.06 -3.128 -18.11 -17.12 -15.15 -1.152 3.951 -1.152 16.96
18.15 -15.15 -2.14 -6.091 -14.16 4.939 -43.13 -24.04 -20.09 -3.128 -12.02 -11.03 -17.12 -5.104 1.976 -5.104 4.939
18.155 0.9878 -7.079 -11.03 -13.01 23.87 -25.02 -13.01 -15.15 -7.079 -5.104 -3.128 -17.12 -9.055 0.9878 -7.079 -3.128
18.16 14.98 -11.03 -15.15 -10.04 40.99 -1.152 1.976 -10.04 -15.15 0.9878 1.976 -11.03 -13.01 1.976 -1.152 -12.02
18.165 16.96 -18.11 -18.11 -12.02 44.94 15.97 6.915 -10.04 -21.07 4.939 9.878 -1.152 -11.03 0 1.976 -14.16
18.17 8.89 -17.12 -15.15 -13.01 35.89 27.99 13.99 -5.104 -21.07 5.927 15.97 5.927 -3.128 1.976 9.878 -11.03
18.175 4.939 -7.079 -1.152 -12.02 27 34.9 23.87 -1.152 -15.15 4.939 19.92 16.96 1.976 7.902 21.9 -4.116
18.18 0.9878 1.976 5.927 -12.02 14.98 32.93 29.96 10.87 -7.079 2.963 21.9 22.88 9.878 7.902 27.99 0
18.185 0.9878 0 7.902 -11.03 3.951 25.85 25.85 17.94 -3.128 -2.14 17.94 19.92 13.99 3.951 27.99 -3.128
18.19 0.9878 -1.152 1.976 -8.067 -1.152 18.93 19.92 16.96 -5.104 1.976 9.878 16.96 9.878 3.951 21.9 -6.091
18.195 0.9878 -19.1 -11.03 -10.04 -7.079 6.915 5.927 4.939 -13.01 0 5.927 8.89 0 0 15.97 -8.067
18.2 -5.104 -41.16 -33.09 -15.15 -11.03 -3.128 -7.079 -7.079 -17.12 -2.14 3.951 3.951 -3.128 0.9878 11.85 -3.128
18.205 -9.055 -47.08 -43.13 -20.09 -3.128 -10.04 -17.12 -18.11 -14.16 5.927 3.951 -1.152 -6.091 0.9878 11.85 0.9878
