    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
17.215 -5.025 7.941 13.96 7.941 7.941 21.96 13.96 19.98 9.989 9.989 15.94 17.99 26 19.98 26 21.96
17.22 -19.05 -11.04 0 0 0.9927 13.96 0 5.956 0 0 7.941 5.956 11.97 7.941 17.99 9.989
17.225 -21.03 -29.04 -5.025 -1.055 -9.058 0 -7.011 0.9927 -1.055 -2.047 5.956 0 0 -2.047 9.989 1.985
17.23 -7.011 -29.04 -1.055 0.9927 -7.011 -3.04 -7.011 0.9927 -2.047 3.971 9.989 3.971 0 0 7.941 1.985
17.235 10.98 -11.04 5.956 3.971 0 0.9927 -2.047 3.971 7.941 15.94 17.99 11.97 7.941 7.941 15.94 11.97
17.24 28.97 9.989 17.99 11.97 15.94 9.989 11.97 15.94 13.96 21.96 21.96 19.98 17.99 17.99 23.95 21.96
17.245 32.94 27.98 19.98 11.97 27.98 21.96 21.96 21.96 11.97 21.96 19.98 17.99 21.96 17.99 23.95 21.96
17.25 26.99 29.97 11.97 3.971 27.98 21.96 19.98 19.98 1.985 13.96 9.989 9.989 13.96 9.989 17.99 9.989
17.255 14.95 17.99 -2.047 -5.025 19.98 13.96 9.989 9.989 -5.025 3.971 0 0 3.971 0.9927 5.956 0.9927
17.26 6.949 1.985 -9.058 -13.03 7.941 3.971 1.985 1.985 -11.04 -1.055 -2.047 0.9927 0.9927 -7.011 -2.047 -7.011
17.265 2.978 -1.055 -9.058 -13.03 1.985 -2.047 0 1.985 -9.058 -3.04 1.985 1.985 -2.047 -7.011 -2.047 -5.025
17.27 2.978 0.9927 -1.055 -7.011 3.971 1.985 5.956 9.989 -3.04 -2.047 11.97 11.97 7.941 -1.055 3.971 1.985
17.275 8.996 7.941 5.956 0.9927 15.94 11.97 15.94 17.99 -2.047 9.989 19.98 19.98 13.96 0 11.97 9.989
17.28 14.95 19.98 15.94 0 27.98 19.98 19.98 23.95 0 21.96 21.96 19.98 13.96 1.985 17.99 9.989
17.285 22.96 23.95 15.94 0 34 21.96 19.98 21.96 -2.047 31.95 19.98 11.97 7.941 0.9927 17.99 1.985
17.29 24.94 17.99 9.989 0.9927 29.97 15.94 15.94 15.94 -1.055 34 11.97 3.971 0.9927 -7.011 13.96 -3.04
17.295 20.97 7.941 0 -5.025 15.94 5.956 5.956 5.956 -5.025 23.95 3.971 0 -7.011 -11.04 11.97 -7.011
17.3 8.996 0.9927 -7.011 -11.04 0 -2.047 0.9927 -2.047 -11.04 9.989 -2.047 0.9927 -11.04 -13.03 9.989 -3.04
17.305 -5.025 -11.04 -15.01 -19.05 -9.058 -3.04 -9.058 -5.025 -17.06 -2.047 -1.055 0.9927 -9.058 -11.04 5.956 -2.047
17.31 -23.02 -23.02 -21.03 -25 -19.05 -9.058 -19.05 -13.03 -23.02 -7.011 -5.025 -3.04 -7.011 -7.011 3.971 5.956
17.315 -37.04 -35.05 -23.02 -27.05 -25 -17.06 -23.02 -15.01 -27.05 -9.058 -7.011 -5.025 -5.025 -3.04 1.985 9.989
17.32 -41.01 -45.04 -21.03 -23.02 -27.05 -23.02 -21.03 -11.04 -21.03 -7.011 -7.011 -5.025 -1.055 -2.047 0 11.97
17.325 -37.04 -45.04 -17.06 -11.04 -25 -23.02 -11.04 -1.055 -7.011 -5.025 -1.055 -1.055 0 5.956 1.985 13.96
17.33 -25 -35.05 -11.04 -2.047 -19.05 -17.06 -1.055 7.941 1.985 -1.055 0 0 3.971 11.97 3.971 17.99
17.335 -7.011 -13.03 -3.04 9.989 -5.025 -5.025 3.971 17.99 11.97 0 5.956 3.971 7.941 17.99 5.956 19.98
17.34 6.949 3.971 0.9927 17.99 5.956 1.985 7.941 23.95 13.96 9.989 9.989 5.956 7.941 17.99 5.956 19.98
17.345 17 17.99 -2.047 15.94 17.99 7.941 3.971 21.96 9.989 15.94 9.989 1.985 3.971 15.94 5.956 15.94
17.35 14.95 17.99 -1.055 9.989 19.98 7.941 -2.047 13.96 0 15.94 7.941 -2.047 1.985 11.97 5.956 9.989
17.355 0.9927 3.971 -5.025 1.985 9.989 0 -3.04 7.941 -1.055 9.989 3.971 0.9927 0 7.941 5.956 3.971
17.36 -11.04 -9.058 -13.03 -1.055 -1.055 -1.055 -9.058 5.956 -3.04 -2.047 1.985 0.9927 1.985 3.971 5.956 0
17.365 -19.05 -19.05 -19.05 -5.025 -9.058 -5.025 -11.04 3.971 -5.025 -3.04 0 0.9927 0 1.985 3.971 -2.047
17.37 -11.04 -19.05 -23.02 -9.058 -5.025 -3.04 -11.04 1.985 -7.011 -1.055 0 0.9927 -2.047 0.9927 0 0.9927
17.375 6.949 -9.058 -23.02 -11.04 5.956 -2.047 -11.04 0 -11.04 5.956 0 -1.055 -3.04 -3.04 -2.047 -1.055
17.38 30.96 -2.047 -21.03 -13.03 26 0 -13.03 0.9927 -11.04 17.99 0 -5.025 -9.058 -5.025 -2.047 -1.055
17.385 43 1.985 -17.06 -13.03 34 0 -15.01 0.9927 -11.04 23.95 0 -7.011 -11.04 -3.04 0 0.9927
17.39 36.98 0 -11.04 -11.04 29.97 0.9927 -13.03 0.9927 -11.04 17.99 0.9927 -7.011 -11.04 -3.04 1.985 1.985
17.395 14.95 -1.055 -9.058 -13.03 15.94 -5.025 -11.04 0.9927 -9.058 1.985 -3.04 -5.025 -9.058 -3.04 0 5.956
17.4 -5.025 -5.025 -5.025 -13.03 0 -9.058 -9.058 -2.047 -9.058 -9.058 -5.025 -5.025 -7.011 -5.025 0.9927 7.941
17.405 -17.06 -7.011 -3.04 -13.03 -3.04 -13.03 -5.025 0 -11.04 -19.05 -9.058 -7.011 -7.011 -7.011 -5.025 5.956
17.41 -17.06 -5.025 -1.055 -11.04 -3.04 -13.03 -3.04 1.985 -11.04 -17.06 -11.04 -9.058 -7.011 -7.011 -9.058 0
17.415 -11.04 -1.055 0.9927 -5.025 0.9927 -13.03 -1.055 3.971 -7.011 -7.011 -9.058 -9.058 -3.04 -3.04 -7.011 -2.047
17.42 -3.04 -2.047 -2.047 -2.047 0 -9.058 0.9927 5.956 -1.055 0 -7.011 -5.025 -2.047 0 -1.055 1.985
17.425 0.9927 0 1.985 3.971 1.985 -5.025 -2.047 9.989 1.985 5.956 -3.04 -2.047 5.956 7.941 1.985 9.989
17.43 0.9927 3.971 5.956 7.941 0 -2.047 1.985 13.96 9.989 3.971 -2.047 7.941 11.97 15.94 7.941 17.99
17.435 -1.055 7.941 11.97 7.941 -1.055 3.971 7.941 19.98 11.97 0 5.956 13.96 15.94 17.99 9.989 21.96
17.44 -3.04 9.989 17.99 7.941 -5.025 11.97 11.97 23.95 11.97 -2.047 11.97 15.94 15.94 19.98 11.97 23.95
17.445 -9.058 7.941 21.96 7.941 -7.011 15.94 15.94 26 7.941 1.985 17.99 15.94 13.96 19.98 13.96 23.95
17.45 -11.04 5.956 21.96 9.989 -5.025 15.94 15.94 23.95 5.956 11.97 21.96 15.94 13.96 19.98 17.99 21.96
17.455 -9.058 3.971 17.99 11.97 -2.047 17.99 13.96 21.96 5.956 23.95 21.96 19.98 13.96 19.98 23.95 21.96
17.46 -1.055 3.971 11.97 11.97 9.989 17.99 11.97 15.94 7.941 29.97 21.96 23.95 15.94 17.99 27.98 21.96
17.465 6.949 7.941 5.956 9.989 19.98 15.94 9.989 7.941 9.989 26 21.96 27.98 15.94 15.94 27.98 19.98
17.47 14.95 9.989 1.985 7.941 21.96 13.96 7.941 3.971 11.97 13.96 17.99 23.95 11.97 13.96 21.96 17.99
17.475 14.95 5.956 0 5.956 15.94 9.989 5.956 0 9.989 0 11.97 13.96 7.941 11.97 15.94 13.96
17.48 4.963 0 -2.047 3.971 1.985 0 0 -2.047 1.985 -1.055 3.971 0 1.985 9.989 5.956 9.989
17.485 -1.055 -3.04 -1.055 0.9927 -3.04 -3.04 -1.055 0.9927 -3.04 0.9927 -1.055 -7.011 -1.055 3.971 -2.047 3.971
17.49 -1.055 -5.025 -7.011 -7.011 -7.011 -9.058 -5.025 -1.055 -15.01 3.971 -5.025 -15.01 -7.011 -2.047 -1.055 0
17.495 6.949 -3.04 -9.058 -13.03 -1.055 -11.04 -5.025 -3.04 -21.03 3.971 -7.011 -13.03 -9.058 -3.04 -1.055 0.9927
17.5 20.97 -2.047 -9.058 -17.06 -2.047 -9.058 -3.04 -3.04 -19.05 -1.055 -7.011 -9.058 -7.011 -7.011 -1.055 -1.055
17.505 24.94 -2.047 -5.025 -13.03 -2.047 -5.025 0.9927 0.9927 -11.04 -17.06 -7.011 -5.025 -3.04 -5.025 -1.055 -1.055
17.51 12.97 -1.055 -3.04 -5.025 -7.011 -5.025 0.9927 0 -1.055 -29.04 -9.058 -3.04 -1.055 -1.055 -3.04 -1.055
17.515 -7.011 -9.058 -1.055 -2.047 -19.05 -9.058 -3.04 3.971 0 -29.04 -13.03 -3.04 0.9927 -2.047 -7.011 0.9927
17.52 -25 -13.03 -3.04 0 -25 -13.03 -7.011 3.971 0 -17.06 -15.01 -5.025 -3.04 -2.047 -13.03 -1.055
17.525 -23.02 -9.058 -3.04 -2.047 -21.03 -13.03 -9.058 1.985 -2.047 0.9927 -15.01 -5.025 -7.011 0.9927 -15.01 -1.055
17.53 -5.025 0.9927 -3.04 -3.04 -7.011 -9.058 -5.025 1.985 0.9927 7.941 -9.058 -3.04 -7.011 -1.055 -15.01 -3.04
17.535 10.98 3.971 -3.04 -5.025 1.985 0.9927 -1.055 1.985 0.9927 3.971 -3.04 -1.055 -5.025 -1.055 -11.04 -5.025
17.54 20.97 3.971 -3.04 -5.025 3.971 3.971 -2.047 3.971 0.9927 -3.04 0.9927 -1.055 -3.04 -1.055 -7.011 -5.025
17.545 8.996 -1.055 -5.025 -3.04 -2.047 5.956 -2.047 1.985 -1.055 -15.01 0.9927 -3.04 -1.055 -1.055 -5.025 -7.011
17.55 -9.058 -17.06 -13.03 -3.04 -11.04 1.985 -3.04 0.9927 -3.04 -17.06 -5.025 -9.058 -3.04 -3.04 -5.025 -5.025
17.555 -27.05 -27.05 -21.03 -5.025 -23.02 -3.04 -11.04 -9.058 -9.058 -11.04 -9.058 -13.03 -7.011 -7.011 -5.025 -3.04
17.56 -33.01 -27.05 -25 -7.011 -27.05 -11.04 -17.06 -19.05 -11.04 -3.04 -9.058 -13.03 -9.058 -9.058 -5.025 0.9927
17.565 -25 -21.03 -23.02 -7.011 -21.03 -17.06 -17.06 -23.02 -9.058 -2.047 -5.025 -9.058 -9.058 -7.011 -1.055 1.985
17.57 -9.058 -9.058 -13.03 -3.04 -9.058 -15.01 -11.04 -19.05 -1.055 0 -2.047 -3.04 -3.04 -3.04 0 3.971
17.575 2.978 -2.047 -1.055 -2.047 -2.047 -5.025 -3.04 -7.011 3.971 5.956 5.956 0 0 -2.047 5.956 3.971
17.58 12.97 9.989 5.956 5.956 9.989 1.985 1.985 0 11.97 13.96 11.97 3.971 3.971 1.985 11.97 1.985
17.585 18.98 17.99 11.97 9.989 15.94 11.97 7.941 5.956 13.96 19.98 13.96 7.941 5.956 1.985 13.96 0
17.59 20.97 23.95 9.989 9.989 15.94 17.99 11.97 5.956 9.989 17.99 11.97 5.956 1.985 -2.047 13.96 -2.047
17.595 14.95 19.98 3.971 3.971 9.989 15.94 9.989 -2.047 1.985 1.985 3.971 0 -1.055 -1.055 7.941 -2.047
17.6 4.963 7.941 -1.055 0.9927 0.9927 5.956 3.971 -7.011 -1.055 -11.04 -2.047 -1.055 -7.011 -5.025 0 0.9927
17.605 -5.025 -3.04 -9.058 -5.025 -11.04 -1.055 -1.055 -15.01 -7.011 -21.03 -3.04 -9.058 -11.04 -9.058 -3.04 -5.025
17.61 -11.04 -15.01 -13.03 -9.058 -15.01 -11.04 -9.058 -19.05 -9.058 -11.04 -7.011 -15.01 -15.01 -13.03 -11.04 -13.03
17.615 -5.025 -13.03 -11.04 -11.04 -9.058 -13.03 -11.04 -19.05 -9.058 5.956 -9.058 -15.01 -17.06 -17.06 -15.01 -21.03
17.62 6.949 0.9927 -7.011 -11.04 0 -9.058 -9.058 -17.06 -9.058 23.95 -9.058 -13.03 -17.06 -17.06 -15.01 -23.02
17.625 18.98 9.989 -3.04 -9.058 7.941 -1.055 -7.011 -15.01 -7.011 21.96 -7.011 -11.04 -15.01 -15.01 -9.058 -19.05
17.63 14.95 11.97 -5.025 -11.04 1.985 0.9927 -7.011 -15.01 -7.011 0 -9.058 -7.011 -13.03 -13.03 -5.025 -13.03
17.635 -5.025 0 -9.058 -15.01 -9.058 -3.04 -11.04 -17.06 -9.058 -25 -9.058 -5.025 -9.058 -9.058 -5.025 -7.011
17.64 -37.04 -15.01 -13.03 -19.05 -25 -9.058 -17.06 -17.06 -9.058 -39.02 -11.04 -3.04 -5.025 -7.011 -7.011 -3.04
17.645 -55.03 -27.05 -13.03 -19.05 -31.02 -11.04 -19.05 -17.06 -7.011 -27.05 -7.011 -3.04 -1.055 -3.04 -9.058 -3.04
17.65 -47.03 -23.02 -5.025 -15.01 -17.06 -7.011 -13.03 -11.04 -3.04 0.9927 -1.055 0.9927 -2.047 -1.055 -9.058 -3.04
17.655 -19.05 -1.055 3.971 -5.025 1.985 0 0.9927 -3.04 0.9927 21.96 0 -2.047 1.985 -2.047 -5.025 -1.055
17.66 4.963 19.98 13.96 -2.047 21.96 11.97 7.941 -2.047 0 27.98 3.971 0 1.985 1.985 0.9927 0.9927
17.665 10.98 31.95 19.98 1.985 23.95 15.94 11.97 1.985 0 9.989 1.985 -2.047 0 1.985 -2.047 0
17.67 -7.011 26 15.94 1.985 9.989 11.97 7.941 0 -2.047 -9.058 0.9927 -1.055 0.9927 0 0.9927 -2.047
17.675 -45.04 5.956 5.956 -2.047 -7.011 0 0.9927 0.9927 0.9927 -25 -5.025 -7.011 -7.011 -1.055 -5.025 -1.055
17.68 -73.02 -9.058 0.9927 0.9927 -21.03 -5.025 -9.058 -7.011 -1.055 -25 -11.04 -13.03 -13.03 -7.011 -11.04 -7.011
17.685 -77.06 -17.06 -3.04 0.9927 -21.03 -11.04 -15.01 -11.04 -1.055 -11.04 -15.01 -15.01 -19.05 -9.058 -15.01 -13.03
17.69 -57.02 -13.03 -3.04 -2.047 -7.011 -13.03 -15.01 -13.03 -1.055 0.9927 -17.06 -19.05 -21.03 -7.011 -15.01 -17.06
17.695 -27.05 -1.055 -1.055 1.985 1.985 -11.04 -11.04 -11.04 -1.055 0 -17.06 -19.05 -19.05 -7.011 -13.03 -21.03
17.7 -11.04 1.985 0 0 7.941 -11.04 -9.058 -9.058 -3.04 0.9927 -17.06 -17.06 -15.01 -7.011 -11.04 -21.03
17.705 -15.01 1.985 1.985 -2.047 1.985 -11.04 -7.011 -5.025 -3.04 -7.011 -15.01 -11.04 -11.04 -9.058 -11.04 -19.05
17.71 -35.05 -2.047 3.971 0.9927 -5.025 -11.04 -5.025 -1.055 0 -9.058 -9.058 -3.04 -5.025 -9.058 -11.04 -13.03
17.715 -51.06 0.9927 5.956 -2.047 -13.03 -7.011 0.9927 0 -2.047 -5.025 -3.04 1.985 -2.047 -5.025 -7.011 -3.04
17.72 -55.03 1.985 9.989 3.971 -15.01 0.9927 5.956 9.989 5.956 -1.055 1.985 9.989 7.941 -2.047 0.9927 3.971
17.725 -45.04 11.97 11.97 13.96 -9.058 5.956 15.94 17.99 14.95 -2.047 5.956 13.96 15.94 7.941 3.971 11.97
17.73 -27.05 19.98 13.96 17.99 -1.055 9.989 19.98 21.96 17 1.985 5.956 13.96 19.98 13.96 7.941 11.97
17.735 -15.01 19.98 13.96 15.94 1.985 7.941 19.98 19.98 11.97 1.985 1.985 7.941 17.99 11.97 3.971 5.956
17.74 -13.03 9.989 7.941 5.956 3.971 -2.047 9.989 7.941 4.963 1.985 -3.04 0 7.941 3.971 -1.055 -1.055
17.745 -21.03 -1.055 0 -1.055 1.985 -7.011 -2.047 -1.055 0 0.9927 -11.04 -5.025 -1.055 0.9927 -15.01 -11.04
17.75 -31.02 -17.06 -5.025 -11.04 -3.04 -17.06 -9.058 -15.01 -9.058 -9.058 -19.05 -15.01 -13.03 -5.025 -25 -17.06
17.755 -37.04 -25 -13.03 -15.01 -11.04 -23.02 -19.05 -25 -10.05 -21.03 -21.03 -19.05 -19.05 -7.011 -29.04 -19.05
17.76 -37.04 -25 -13.03 -11.04 -17.06 -25 -23.02 -27.05 -8.003 -29.04 -17.06 -21.03 -19.05 -5.025 -23.02 -17.06
17.765 -35.05 -19.05 -7.011 -3.04 -17.06 -23.02 -21.03 -23.02 -3.04 -23.02 -11.04 -17.06 -15.01 -3.04 -15.01 -13.03
17.77 -33.01 -9.058 -2.047 0 -11.04 -19.05 -13.03 -17.06 -1.055 -9.058 -5.025 -15.01 -11.04 -1.055 -9.058 -9.058
17.775 -29.04 -1.055 5.956 3.971 -3.04 -13.03 -7.011 -9.058 2.978 3.971 -3.04 -11.04 -7.011 0.9927 -7.011 -7.011
17.78 -27.05 -2.047 7.941 5.956 -2.047 -11.04 -1.055 -5.025 1.985 13.96 -5.025 -13.03 -7.011 -1.055 -11.04 -7.011
17.785 -25 -1.055 3.971 3.971 -2.047 -9.058 -1.055 -5.025 0.9927 11.97 -11.04 -15.01 -9.058 -1.055 -15.01 -11.04
17.79 -23.02 -9.058 -2.047 0.9927 -3.04 -11.04 -5.025 -9.058 -1.055 0 -15.01 -17.06 -11.04 -3.04 -17.06 -17.06
17.795 -27.05 -17.06 -3.04 -2.047 -11.04 -13.03 -11.04 -13.03 -2.047 -5.025 -13.03 -15.01 -11.04 -3.04 -13.03 -19.05
17.8 -33.01 -23.02 -3.04 -1.055 -15.01 -13.03 -11.04 -15.01 0.9927 -9.058 -7.011 -9.058 -9.058 -2.047 -4.033 -15.01
17.805 -37.04 -25 -1.055 2.978 -15.01 -11.04 -9.058 -11.04 6.949 -5.025 -2.047 -1.055 -3.04 0.9927 0 -5.025
17.81 -39.02 -21.03 -2.047 3.971 -11.04 -5.025 -3.04 -5.025 7.941 0.9927 5.956 1.985 0 1.985 3.971 1.985
17.815 -37.04 -13.03 0 6.949 -7.011 0.9927 0.9927 0.9927 8.996 1.985 9.989 5.956 5.956 8.996 6.949 11.97
17.82 -33.01 -3.04 0 6.949 -7.011 1.985 0 0 6.949 1.985 7.941 5.956 9.989 12.97 4.963 15.94
17.825 -29.04 1.985 0 3.971 -7.011 7.941 1.985 0 5.956 1.985 7.941 5.956 11.97 11.97 3.971 11.97
17.83 -29.04 9.989 0 4.963 -5.025 13.96 3.971 0 6.949 1.985 7.941 7.941 11.97 10.98 6.949 9.989
17.835 -27.05 15.94 3.971 6.949 0.9927 17.99 7.941 1.985 8.996 1.985 11.97 11.97 11.97 6.949 10.98 9.989
17.84 -21.03 19.98 5.956 7.941 3.971 17.99 13.96 3.971 9.989 3.971 15.94 15.94 13.96 5.956 11.97 15.94
17.845 -7.011 19.98 9.989 8.996 13.96 15.94 19.98 7.941 6.949 3.971 15.94 15.94 15.94 8.996 14.95 21.96
17.85 2.978 17.99 9.989 6.949 19.98 9.989 21.96 11.97 0.9927 3.971 11.97 13.96 15.94 10.98 10.98 21.96
17.855 14.95 15.94 9.989 -2.047 21.96 3.971 17.99 9.989 -1.055 7.941 5.956 7.941 11.97 5.956 5.956 13.96
17.86 14.95 15.94 7.941 -4.033 19.98 1.985 11.97 1.985 -4.033 15.94 1.985 2.978 4.963 0.9927 0.9927 -2.047
17.865 4.963 13.96 3.971 -10.05 15.94 1.985 3.971 -1.055 -4.033 19.98 -2.047 1.985 0 -4.033 1.985 -9.058
17.87 -5.025 11.97 -2.047 -13.03 11.97 1.985 -2.047 -7.011 -5.025 15.94 0.9927 -5.025 -9.058 -11.04 -3.04 -17.06
17.875 -13.03 5.956 -3.04 -8.003 9.989 0 -5.025 -11.04 -6.018 3.971 -3.04 -6.018 -12.04 -14.02 -4.033 -19.05
17.88 -15.01 0 -7.011 -4.033 7.941 0.9927 -9.058 -11.04 -6.018 -3.04 -7.011 -10.05 -14.02 -12.04 -8.003 -17.06
17.885 -13.03 -1.055 -5.025 -3.04 5.956 -5.025 -11.04 -9.058 -7.011 -11.04 -9.058 -11.04 -13.03 -9.058 -13.03 -15.01
17.89 -1.055 -2.047 0.9927 1.985 3.971 -11.04 -9.058 -7.011 -2.047 -2.047 -10.05 -10.05 -10.05 -8.003 -12.04 -15.01
17.895 0.9927 -1.055 3.971 -1.055 0 -11.04 -5.025 -5.025 -1.055 8.996 -8.003 -8.003 -6.018 -6.018 -8.003 -13.03
17.9 -1.055 -2.047 7.941 1.985 0.9927 -7.011 -1.055 -3.04 1.985 17.99 -3.04 -3.04 -3.04 -3.04 -3.04 -9.058
17.905 -5.025 -1.055 5.956 4.963 -3.04 -1.055 0 -1.055 5.956 14.95 1.985 -1.055 1.985 1.985 1.985 -1.055
17.91 -11.04 -1.055 3.971 8.996 -7.011 -2.047 3.971 -2.047 7.941 2.978 -1.055 2.978 0.9927 -1.055 2.978 2.978
17.915 -15.01 -1.055 1.985 11.97 -7.011 1.985 5.956 1.985 5.956 -5.025 3.971 7.941 3.971 3.971 7.941 9.989
17.92 -9.058 0.9927 7.941 17 -3.04 5.956 9.989 7.941 11.97 -6.018 8.996 8.996 8.996 8.996 12.97 12.97
17.925 -5.025 10.98 15.94 17 0 9.989 13.96 9.989 13.96 1.985 12.97 10.98 10.98 8.996 14.95 10.98
17.93 -3.04 17.99 21.96 13.96 5.956 13.96 17.99 9.989 11.97 5.956 13.96 3.971 5.956 3.971 9.989 1.985
17.935 -3.04 22.96 21.96 6.949 9.989 17.99 17.99 3.971 7.941 10.98 10.98 0.9927 0.9927 1.985 4.963 0
17.94 -5.025 18.98 9.989 -1.055 9.989 15.94 13.96 -2.047 0 4.963 6.949 0 -2.047 -4.033 -1.055 -6.018
17.945 -11.04 7.941 0.9927 -3.04 7.941 11.97 5.956 -3.04 -5.025 -1.055 0 -3.04 -7.011 -7.011 0.9927 -9.058
17.95 -9.058 -1.055 -10.05 -4.033 3.971 3.971 -1.055 -7.011 -11.04 -6.018 0.9927 -2.047 -6.018 -4.033 0.9927 -6.018
17.955 -3.04 -2.047 -12.04 -6.018 3.971 0.9927 -3.04 -9.058 -11.04 -6.018 2.978 0 -2.047 0 4.963 -4.033
17.96 0.9927 -5.025 -9.058 -9.058 5.956 -3.04 -5.025 -11.04 -9.058 -2.047 3.971 0.9927 -1.055 -2.047 5.956 -5.025
17.965 10.98 -2.047 0 -9.058 8.996 -3.04 -4.033 -11.04 -5.025 10.98 4.963 1.985 0 0.9927 6.949 -2.047
17.97 14.95 -1.055 -1.055 -9.058 12.97 -1.055 -2.047 -8.003 -1.055 24.94 2.978 1.985 0 0.9927 4.963 -2.047
17.975 12.97 3.971 -2.047 -7.011 11.97 -2.047 -3.04 -9.058 0.9927 31.95 3.971 0.9927 0.9927 0 1.985 -1.055
17.98 4.963 6.949 0 0.9927 14.95 1.985 -4.033 -10.05 0.9927 34.99 6.949 -1.055 -1.055 1.985 4.963 1.985
17.985 -3.04 6.949 -6.018 1.985 10.98 1.985 -6.018 -10.05 4.963 28.97 6.949 -1.055 -1.055 0 4.963 1.985
17.99 -21.03 -2.047 -11.04 0 7.941 0 -7.011 -9.058 1.985 11.97 1.985 -1.055 -2.047 0.9927 0 -1.055
17.995 -25 -6.018 -14.02 1.985 0.9927 -1.055 -6.018 -10.05 0.9927 0 1.985 -4.033 1.985 0.9927 0.9927 -2.047
18 -21.03 -18.05 -14.02 -1.055 1.985 -5.025 -6.018 -10.05 0 -12.04 -4.033 -6.018 1.985 1.985 -3.04 0
18.005 -9.058 -23.02 -13.03 -5.025 -1.055 -9.058 -5.025 -13.03 -3.04 -9.058 -5.025 -5.025 -2.047 1.985 -5.025 -2.047
18.01 4.963 -18.05 -4.033 0.9927 1.985 -7.011 0 -8.003 1.985 -1.055 1.985 1.985 0.9927 7.941 0 6.949
18.015 12.97 -8.003 -1.055 5.956 0.9927 -3.04 -1.055 -6.018 4.963 10.98 4.963 4.963 0.9927 7.941 7.941 8.996
18.02 4.963 0.9927 5.956 11.97 1.985 -2.047 0 -5.025 9.989 5.956 9.989 5.956 0.9927 3.971 9.989 5.956
18.025 -7.011 0.9927 6.949 13.96 0 0 -1.055 -8.003 11.97 -6.018 6.949 3.971 -3.04 -2.047 7.941 -1.055
18.03 -27.05 1.985 2.978 11.97 -10.05 0.9927 0 -8.003 7.941 -26.06 2.978 0 -7.011 -1.055 1.985 -2.047
18.035 -37.04 -3.04 0 5.956 -19.05 -3.04 0.9927 -9.058 3.971 -35.05 0 0 -7.011 0.9927 0 -1.055
18.04 -21.03 0 4.963 6.949 -14.02 0 4.963 1.985 5.956 -13.03 7.941 11.97 0 3.971 9.989 2.978
18.045 0.9927 2.978 17 10.98 0 6.949 17 8.996 13.96 15.94 19.98 23.95 13.96 12.97 26 17
18.05 20.97 11.97 26 17.99 9.989 17.99 23.95 15.94 19.98 39.96 26 29.97 21.96 17.99 34 21.96
18.055 24.94 17.99 30.96 20.97 17 22.96 24.94 18.98 22.96 43.99 27.98 27.98 21.96 14.95 30.96 21.96
18.06 12.97 9.989 22.96 12.97 8.996 17 17 10.98 12.97 19.98 13.96 13.96 9.989 4.963 17 11.97
18.065 -3.04 -5.025 9.989 0 -3.04 0 3.971 -2.047 -2.047 -7.011 -2.047 0 0.9927 -1.055 -2.047 -2.047
18.07 -11.04 -17.06 -1.055 -3.04 -14.02 -10.05 1.985 -4.033 -5.025 -23.02 -5.025 -3.04 -4.033 -6.018 -4.033 0.9927
18.075 -9.058 -19.05 1.985 -3.04 -16.01 -14.02 0 -4.033 -7.011 -17.06 -3.04 1.985 0 -1.055 -2.047 0
18.08 0.9927 -5.025 1.985 0.9927 -7.011 -7.011 0 0.9927 0 -2.047 0 3.971 3.971 -2.047 0 5.956
18.085 8.996 9.989 13.96 4.963 3.971 2.978 9.989 4.963 10.98 12.97 4.963 10.98 12.97 3.971 0 7.941
18.09 8.996 26.99 19.98 6.949 13.96 14.95 13.96 9.989 15.94 12.97 2.978 10.98 17 5.956 -2.047 5.956
18.095 2.978 26 13.96 1.985 9.989 13.96 9.989 5.956 7.941 0.9927 -1.055 1.985 9.989 1.985 -7.011 1.985
18.1 0.9927 17 3.971 0.9927 5.956 8.996 1.985 1.985 1.985 -10.05 -6.018 0.9927 3.971 0.9927 -10.05 1.985
18.105 6.949 0.9927 -1.055 -8.003 1.985 -1.055 0.9927 0.9927 -7.011 -7.011 -3.04 -3.04 0.9927 1.985 -5.025 0
18.11 20.97 -3.04 -1.055 -9.058 5.956 -3.04 -2.047 0.9927 -9.058 0 0.9927 -1.055 -3.04 -1.055 -2.047 -1.055
18.115 30.96 0.9927 -1.055 -1.055 10.98 0 2.978 0.9927 -1.055 9.989 2.978 1.985 0 -2.047 2.978 -1.055
18.12 24.94 6.949 8.996 4.963 12.97 3.971 8.996 6.949 5.956 8.996 0.9927 0.9927 -1.055 -1.055 0.9927 -4.033
18.125 4.963 17.99 17.99 11.97 3.971 5.956 9.989 9.989 13.96 -1.055 -1.055 -1.055 0.9927 -1.055 -11.04 -11.04
18.13 -11.04 22.96 20.97 18.98 1.985 6.949 8.996 11.97 17.99 -16.01 -8.003 -6.018 -4.033 0.9927 -18.05 -17.06
18.135 -21.03 15.94 15.94 17.99 -5.025 -1.055 5.956 8.996 14.95 -24.01 -12.04 -10.05 -8.003 -2.047 -21.03 -17.06
18.14 -23.02 3.971 9.989 11.97 -9.058 -5.025 -2.047 1.985 7.941 -21.03 -13.03 -13.03 -15.01 -3.04 -17.06 -19.05
18.145 -13.03 -6.018 1.985 2.978 -6.018 -9.058 0.9927 1.985 1.985 -7.011 -9.058 -10.05 -15.01 -5.025 -6.018 -19.05
